V_tail
T1-35.0 m/s-TriUniform-ThinSurf-x0.09m-z0.15m
Freestream speed = 35.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -3            0     -0.18317     0.010869    0.0082294    0.0026391  -5.9047e-17   -0.0042025   -0.0021067   -0.0020958   6.4848e-17  -2.8696e-18   6.2686e-19  -3.4964e-18      -16.854      -7.2131            0      -21.762       1.2912     -0.82582  -7.0151e-15      -21.749   0.00024227   -7.208e-15      -18.223            0            0            0       34.939      -4.4092           35      -3.3956   5.7948e-15     -0.10545  -5.6164e-16     0.072849  -2.0569e-16     0.068595      -2.3837      -432.55       45.193       1.1232    -0.013344            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -2.5            0     -0.15274    0.0098538     0.008019    0.0018348  -5.6054e-17   -0.0038518   -0.0020364   -0.0018154   4.2395e-17   -3.392e-18   3.4704e-19   -3.739e-18        -15.5      -6.0577            0      -18.146       1.1707     -0.57373  -6.6595e-15      -18.138   0.00020186  -8.9182e-16       -15.16            0            0            0       34.927      -5.2502           35      -3.6914   3.7861e-15    -0.096652  -4.7001e-16      0.07261  -2.4765e-16     0.068326       -1.988      -515.05       40.974       1.1232     -0.01109            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0           -2            0     -0.12227    0.0090232    0.0078474    0.0011758  -5.8428e-17   -0.0034828   -0.0019801   -0.0015026   3.9078e-17  -4.3926e-18   9.9343e-20   -4.492e-18       -13.55      -4.7382            0      -14.526        1.072     -0.36735  -6.9416e-15      -14.522   0.00016148  -6.2207e-15      -12.107            0            0            0       34.905      -6.7123           35      -4.2207   3.4905e-15    -0.087391  -5.1633e-16     0.072373  -2.2868e-16     0.068049      -1.5917      -658.48        37.52       1.1232   -0.0088489            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -1.5            0    -0.091775    0.0083643    0.0077019   0.00066245  -4.8439e-17   -0.0030888   -0.0019311   -0.0011577   4.5481e-17  -3.4211e-18   2.5507e-19  -3.6762e-18      -10.972       -3.324            0      -10.903      0.99373     -0.20674  -5.7548e-15      -10.902   0.00012114  -2.5762e-15       -9.066            0            0            0       34.856      -9.5681           35      -5.2075   4.0712e-15    -0.077506  -4.1373e-16     0.072145   -2.841e-16     0.067768      -1.1949      -938.64        34.78       1.1233   -0.0066212            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0           -1            0    -0.061264    0.0078936    0.0075984   0.00029521  -4.8402e-17   -0.0026782   -0.0018975  -0.00078064   3.3482e-17  -4.2732e-18   1.7692e-20  -4.2909e-18      -7.7612       -1.921            0      -7.2785       0.9378    -0.091961  -5.7504e-15       -7.278   8.0854e-05  -5.0364e-15      -6.0376            0            0            0       34.713      -16.556           35      -7.3419   2.9974e-15    -0.067202  -4.3584e-16     0.071955   -2.967e-16     0.067484     -0.79775      -1624.1       32.823       1.1232   -0.0044083            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -0.5            0    -0.030741    0.0076074     0.007533   7.4334e-05  -4.4405e-17   -0.0022455   -0.0018739  -0.00037161   3.1615e-17  -4.7483e-18  -8.4988e-20  -4.6633e-18      -4.0409     -0.70849            0      -3.6522       0.9038     -0.02304  -5.2755e-15      -3.6521   4.0635e-05  -4.8464e-15      -3.0228            0            0            0       33.975       -44.89           35        -13.9   2.8332e-15    -0.056344  -4.5084e-16     0.071935  -6.8225e-16     0.067213     -0.40037      -4403.7       31.633       1.1231   -0.0022113            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0            0  -0.00021096    0.0074895    0.0074895   3.7108e-09  -4.3021e-17   -0.0017899   -0.0018592   6.9285e-05   2.7703e-17  -4.4531e-18    2.585e-19  -4.7117e-18    -0.028167  -0.00040912            0    -0.025063       0.8898   4.4087e-07  -5.1111e-15    -0.025063   4.9398e-07  -4.8009e-15     -0.02237            0            0            0      0.98547       -77738           35      -88.387   2.4859e-15    -0.044912  -3.9961e-16      0.14969  -9.0341e-14     0.076126   -0.0028645  -7.6261e+06       31.143       1.0595   -3.158e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0          0.5            0     0.030319    0.0076047    0.0075324   7.2272e-05  -4.0422e-17    -0.001327   -0.0018689    0.0005419   2.3422e-17  -4.2288e-18  -3.5637e-21  -4.2252e-18       3.9868       0.6942       5.7431        3.602      0.90348    -0.022847  -4.8023e-15        3.602  -3.9556e-05  -3.8532e-15       2.9627            0            0            0       33.948       45.814           35       14.081    2.105e-15    -0.033298  -3.6111e-16     0.070248   4.9835e-16     0.066459      0.39464       4494.4       31.622       1.1237    0.0021298            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            1            0     0.060842    0.0078881     0.007597   0.00029108  -3.7913e-17  -0.00084132   -0.0018874    0.0010461   1.7623e-17  -3.5369e-18  -2.1604e-19  -3.3209e-18       7.7132       1.9026       4.0541       7.2284      0.93715    -0.091576  -4.5043e-15       7.2279  -7.9504e-05  -2.9194e-15       5.9315            0            0            0        34.71       16.717           35       7.3871   1.5864e-15    -0.021111  -2.8974e-16     0.070211   2.4184e-16     0.066167      0.79202       1639.9         32.8       1.1235    0.0042718            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0          1.5            0     0.091354    0.0083567    0.0077004   0.00065627   -3.167e-17  -0.00033418   -0.0019159    0.0015817   1.4037e-17   -3.666e-18   8.4999e-20   -3.751e-18       10.932       3.3041       3.3085       10.853      0.99281     -0.20616  -3.7626e-15       10.852  -0.00011934  -1.8952e-15       8.8831            0            0            0       34.854       9.6256           35       5.2266    1.268e-15   -0.0083855  -2.9589e-16     0.069982   1.1109e-16     0.065846       1.1892       944.27       34.749       1.1234    0.0063931            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
