T75_HTP&VTP_detail
T1-46.9 m/s-LLT-x0.155m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            5            0      0.34719     0.016027    0.0080963    0.0079306            0     0.017798     0.003126     0.014672  -4.6697e-18   1.4554e-19   6.8748e-20   7.6793e-20       21.663       12.764       1.6971       158.22       7.3038      -10.189            0       157.93            0            0            0            0            0            0        46.85       5.9055         46.9        2.643  -2.7792e-15       2.1007   8.6621e-17     0.054885            0            0       23.231         6952       342.55      0.95946     0.019055            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          5.5            0      0.38299     0.018244    0.0086139    0.0096304            0     0.019284    0.0033258     0.015958  -2.3452e-18   1.6425e-19   1.1934e-19   4.4917e-20       20.992       12.992       1.6159       174.54       8.3142       -12.36            0       174.15            0            0            0            0            0            0       46.847       5.8022         46.9       2.7273  -1.3958e-15       2.2761   9.7758e-17     0.055218            0            0       25.576       6830.3       389.94      0.96149     0.021148            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            6            0      0.42011     0.020665    0.0090979     0.011567            0     0.020445    0.0035127     0.016932  -3.2169e-18   1.7332e-19   1.0377e-19   6.9548e-20        20.33       13.177       1.5428       191.45       9.4174       -14.77            0       190.95            0            0            0            0            0            0       46.843       5.7206         46.9       2.8161  -1.9146e-15       2.4131   1.0315e-16     0.055755            0            0       28.009       6734.3       441.68      0.96319     0.023423            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          6.5            0       0.4585     0.023326    0.0095722     0.013754            0     0.021308    0.0036958     0.017612  -1.7849e-18     1.29e-19   7.3937e-20   5.5059e-20       19.656        13.31       1.4768       208.95        10.63      -17.426            0       208.31            0            0            0            0            0            0       46.839       5.6634         46.9       2.9124  -1.0623e-15       2.5149   7.6774e-17     0.056437            0            0       30.516       6666.9       498.55      0.96488     0.025876            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            7            0      0.49839      0.02626     0.010038     0.016222            0     0.021823    0.0038756     0.017947  -3.2584e-18   1.1906e-19   3.5023e-20   8.4037e-20       18.979       13.399       1.4165       227.13       11.967      -20.342            0       226.33            0            0            0            0            0            0       46.835       5.6258         46.9       3.0161  -1.9393e-15       2.5758   7.0861e-17     0.057268            0            0       33.119       6622.7       561.26      0.96659     0.028542            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          7.5            0      0.53923     0.029464     0.010499     0.018965            0     0.022126    0.0040537     0.018072  -5.3961e-18   7.7828e-21   7.7828e-21            0       18.301       13.439       1.3618       245.74       13.427      -23.506            0       244.76            0            0            0            0            0            0        46.83        5.609         46.9       3.1276  -3.2116e-15       2.6115   4.6321e-18     0.058127            0            0       35.782       6602.9       629.74      0.96783     0.031344            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            8            0      0.58108     0.032954     0.010961     0.021993            0     0.022207    0.0042322     0.017975  -1.7849e-18   3.4001e-19     9.08e-20   2.4921e-19       17.633       13.441       1.3118       264.81       15.018      -26.929            0       263.63            0            0            0            0            0            0       46.825       5.6079         46.9       3.2459  -1.0623e-15       2.6211   2.0236e-16     0.059002            0            0        38.51       6601.7       704.33      0.96917     0.034285            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          8.5            0      0.62246     0.036684     0.011458     0.025227            0     0.022447    0.0044239     0.018023  -2.8641e-18   1.0937e-19   3.1131e-20   7.8242e-20       16.968       13.387       1.2675       283.66       16.718      -30.558            0       282.25            0            0            0            0            0            0       46.819       5.6308         46.9       3.3728  -1.7046e-15       2.6494   6.5095e-17     0.059726            0            0        41.24       6628.6       784.06      0.96954     0.037177            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            9            0      0.66321     0.040616     0.011982     0.028633            0     0.022909    0.0046264     0.018282  -7.6376e-18   4.8695e-19   1.9717e-19   2.8978e-19       16.329       13.298       1.2279       302.24       18.509      -34.392            0       300.56            0            0            0            0            0            0       46.812       5.6685         46.9       3.5045  -4.5456e-15       2.7039   2.8982e-16     0.060284            0            0       43.941         6673       868.09      0.96969     0.039981            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          9.5            0      0.70494     0.044819     0.012478     0.032341            0     0.023164    0.0048177     0.018347   -5.064e-18   4.0269e-19   2.1143e-19   1.9126e-19       15.729       13.206        1.191       321.25       20.425      -38.486            0       319.28            0            0            0            0            0            0       46.805        5.708         46.9       3.6379  -3.0139e-15       2.7341   2.3967e-16     0.060885            0            0       46.682       6719.4       957.91      0.96997      0.04292            0            0            0            0            0            0            0            0            0          120        0.155            0  
