A320-200: HTP&VTP
T5-a0.0°-236.5m/s-Quads-ThinSurf


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0            0  -3.1334e-18    0.0085051    0.0085051   2.9818e-29  -1.0302e-14    0.0024169    0.0024169  -1.6957e-16   3.9813e-15  -5.7815e-15   9.8619e-19  -5.7825e-15  -3.6842e-16  -6.5216e-25            0  -9.0044e-13       2444.1   8.5685e-24  -2.9604e-09  -9.0044e-13   2.7149e-23  -3.6109e-09   4.1638e-11            0            0            0      6.7e-14            0       236.52            0   1.4166e-08       1899.9  -2.0571e-08      -148.03       1027.3       34.041   4.9098e-10            0   5.7807e+05            0   4.6385e-16            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          0.5   2.6874e-05    0.0085611    0.0085128   4.8376e-05     0.015802    0.0024281    0.0024261   2.0574e-06   -0.0027951    0.0035604   2.4732e-05    0.0035357    0.0031391   1.6273e-05        192.9       7.7227       2460.2      -25.725       4540.8       7.7227  -8.2979e-13       3219.3     -0.13938            0            0            0      0.74246            0       236.52        89.82      -9945.2       1908.7        12668     -0.20942       91.108    -0.091111      -354.35            0   5.8188e+05    9.555e-07   -5.628e-06            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            1   0.00010749     0.008714    0.0085206   0.00019347     0.031598    0.0024436    0.0024354   8.2289e-06   -0.0055893    0.0071198   4.9506e-05    0.0070703     0.012335   0.00012789       96.453       30.889       2504.1      -102.89       9080.2       30.889  -1.6594e-12       6437.5     -0.55747            0            0            0       2.9173            0       236.52       89.293       -19887       1920.9        25333     -0.20942        45.55    -0.091111      -709.26            0   5.9227e+05   3.8221e-06   -2.251e-05            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          1.5   0.00024182    0.0089611     0.008526   0.00043516     0.047385    0.0024603    0.0024418   1.8513e-05   -0.0083819     0.010677     7.43e-05     0.010603     0.026985   0.00041964       64.306       69.491       2575.1      -231.48        13617       69.491  -2.4885e-12       9653.9      -1.2542            0            0            0       6.3802            0       236.52       88.454       -29823         1934        37990     -0.20942       30.363    -0.091111      -1064.6            0   6.0906e+05   8.6004e-06  -5.0642e-05            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            2   0.00042983    0.0093024    0.0085292   0.00077327     0.063158    0.0024787    0.0024458   3.2906e-05    -0.011172     0.014231     9.91e-05     0.014132     0.046206   0.00095795       48.234       123.52       2673.2      -411.44        18149       123.52  -3.3169e-12        12867      -2.2292            0            0            0       10.917            0       236.52       87.354       -39751       1948.5        50635     -0.20942       22.768    -0.091111      -1420.3            0   6.3226e+05   1.5291e-05  -9.0014e-05            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          2.5   0.00067145    0.0097432    0.0085357    0.0012075     0.078911    0.0025058    0.0024544   5.1403e-05    -0.013958     0.017781   0.00012396     0.017657     0.068914    0.0017857       38.592       192.95       2799.9      -642.73        22676       192.95  -4.1444e-12        16077      -3.4824            0            0            0       16.261            0       236.52       86.058       -49665       1969.8        63266     -0.20942        18.21    -0.091111      -1776.2            0   6.6222e+05   2.3895e-05  -0.00014061            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            3   0.00096662     0.010283    0.0085455    0.0017377     0.094641    0.0025423    0.0024683      7.4e-05    -0.016741     0.021325   0.00014892     0.021176        0.094    0.0029225       32.164       277.77         2955      -925.28        27196       277.77  -4.9706e-12        19281      -5.0132            0            0            0       22.135            0       236.52        84.63       -59565       1998.5        75878     -0.20942       15.171    -0.091111      -2132.2            0   6.9892e+05   3.4413e-05  -0.00020243            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          3.5    0.0013152      0.01092    0.0085567    0.0023632      0.11034    0.0025844    0.0024837   0.00010069    -0.019518     0.024864   0.00017395      0.02469      0.12044    0.0043681       27.574       377.95         3138        -1259        31708       377.95  -5.7954e-12        22480      -6.8213            0            0            0       28.283            0       236.52       83.132       -69447       2031.6        88467     -0.20942           13    -0.091111      -2488.2            0   7.4219e+05   4.6848e-05  -0.00027544            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            4    0.0017172     0.011652    0.0085683    0.0030837      0.12601    0.0026289    0.0024974   0.00013146    -0.022289     0.028394   0.00019903     0.028195      0.14738    0.0061071       24.132       493.47       3348.4      -1643.8        36210       493.47  -6.6185e-12        25672       -8.906            0            0            0       34.485            0       236.52       81.616       -79307       2066.5   1.0103e+05     -0.20942        11.37    -0.091111      -2844.1            0   7.9195e+05   6.1201e-05  -0.00035962            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          4.5    0.0021724      0.01248    0.0085815    0.0038986      0.14164    0.0026794     0.002513   0.00016631    -0.025054     0.031916    0.0002242     0.031692      0.17407    0.0081133       21.455       624.27       3586.3      -2079.5        40701       624.27  -7.4396e-12        28856      -11.267            0            0            0       40.561            0       236.52       80.125       -89144       2106.2   1.1356e+05     -0.20942       10.103    -0.091111      -3199.9            0   8.4823e+05   7.7474e-05  -0.00045494            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            5    0.0026807     0.013407    0.0085997    0.0048072      0.15722    0.0027426    0.0025373   0.00020522    -0.027811     0.035429    0.0002496     0.035179      0.19995     0.010352       19.314       770.34       3852.7        -2566        45180       770.34  -8.2584e-12        32031      -13.903            0            0            0       46.374            0       236.52       78.693       -98953       2155.9   1.2606e+05     -0.20942       9.0879    -0.091111      -3555.3            0   9.1123e+05    9.567e-05  -0.00056139            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          5.5    0.0032419     0.014428     0.008619     0.005809      0.17276     0.002812    0.0025638   0.00024819    -0.030559     0.038931   0.00027513     0.038656       0.2247     0.012794       17.563       931.61       4146.1      -3103.3        49645       931.61  -9.0748e-12        35196      -16.814            0            0            0       51.852            0       236.52       77.336  -1.0873e+05       2210.5   1.3852e+05     -0.20942       8.2573    -0.091111      -3910.2            0   9.8063e+05   0.00011579  -0.00067892            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            6    0.0038559     0.015541    0.0086382    0.0069031      0.18824    0.0028833    0.0025881   0.00029519    -0.033298     0.042422   0.00030073     0.042121      0.24811     0.015406       16.104         1108         4466        -3691        54095         1108  -9.8885e-12        38351      -19.998            0            0            0       56.955            0       236.52       76.066  -1.1848e+05       2266.5   1.5094e+05     -0.20942       7.5647    -0.091111      -4264.7            0   1.0563e+06   0.00013784  -0.00080749            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          6.5    0.0045224     0.016745    0.0086568    0.0080886      0.20367    0.0029576    0.0026114   0.00034622    -0.036027     0.045899    0.0003264     0.045573      0.27007     0.018162        14.87       1299.6         4812        -4329        58528       1299.6  -1.0699e-11        41494      -23.455            0            0            0       61.667            0       236.52       74.887  -1.2819e+05         2325   1.6331e+05     -0.20942       6.9784    -0.091111      -4618.5            0   1.1381e+06   0.00016183  -0.00094708            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            7    0.0052414      0.01804    0.0086753    0.0093648      0.21904    0.0030358    0.0026345   0.00040125    -0.038745     0.049363   0.00035215     0.049011      0.29054     0.021034       13.813       1506.2       5184.1      -5017.2        62944       1506.2  -1.1507e-11        44625      -27.183            0            0            0       65.989            0       236.52       73.799  -1.3786e+05       2386.4   1.7564e+05     -0.20942       6.4755    -0.091111      -4971.5            0   1.2261e+06   0.00018774   -0.0010976            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          7.5    0.0060124     0.019424    0.0086935     0.010731      0.23434    0.0031165    0.0026562   0.00046028    -0.041451     0.052812   0.00037795     0.052434      0.30953     0.024001       12.897       1727.8       5581.8      -5755.3        67340       1727.8  -1.2311e-11        47742      -31.182            0            0            0       69.937            0       236.52       72.801  -1.4749e+05       2449.8   1.8791e+05     -0.20942       6.0393    -0.091111      -5323.7            0   1.3202e+06    0.0002156   -0.0012591            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            8    0.0068354     0.020895    0.0087099     0.012185      0.24956    0.0031975    0.0026742   0.00052329    -0.044145     0.056245   0.00040373     0.055841      0.32714     0.027046       12.095       1964.3       6004.4      -6543.1        71716       1964.3  -1.3111e-11        50844      -35.451            0            0            0       73.539            0       236.52       71.885  -1.5707e+05       2513.5   2.0013e+05     -0.20942       5.6573    -0.091111      -5674.9            0   1.4202e+06   0.00024541   -0.0014315            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0          8.5    0.0077101     0.022454    0.0087276     0.013727      0.26472    0.0032847    0.0026944   0.00059025    -0.046825     0.059661   0.00042964     0.059232      0.34337      0.03015       11.389       2215.6       6452.6      -7380.3        76070       2215.6  -1.3908e-11        53931      -39.987            0            0            0       76.811            0       236.52       71.049  -1.6661e+05       2582.1   2.1228e+05     -0.20942         5.32    -0.091111      -6025.1            0   1.5262e+06   0.00027716   -0.0016146            0            0            0            0            0            0            0            0            0            0            0            0  
