A320-200: HTP_Xac
HTP_T1-236.5 m/s-LLT-x1.85m
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -4            0     -0.31931     0.011725    0.0051391     0.006586            0    0.0027219   0.00040611    0.0023158   7.3125e-19   2.2321e-20   2.1649e-20   6.7172e-22      -27.234      -15.389            0       -91760       3369.4      -4512.9            0       -91668            0            0            0            0            0            0       236.36            0       236.52      -2.1029   2.6019e-12       2139.7   7.9419e-14       2.0472            0            0  -1.1836e+05            0   7.9692e+05      0.99083     -0.65371            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -3.5            0     -0.27938      0.01012    0.0050737    0.0050466            0     0.002386   0.00040049    0.0019855   8.0823e-19   2.9441e-20   4.6906e-20  -1.7465e-20      -27.606      -14.592            0       -80285       2908.2      -3453.8            0       -80224            0            0            0            0            0            0       236.36            0       236.52      -2.0745   2.8757e-12       1875.6   1.0475e-13       2.0477            0            0  -1.0356e+05            0   6.8785e+05      0.98988     -0.57209            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0           -3            0     -0.23939    0.0087335    0.0050236    0.0037099            0    0.0020536   0.00039623    0.0016574   1.4433e-18   3.2948e-21   1.2027e-20  -8.7324e-21       -27.41      -13.411            0       -68792       2509.7      -2535.7            0       -68754            0            0            0            0            0            0       236.36            0       236.52      -2.0894   5.1353e-12       1614.3   1.1723e-14        2.048            0            0       -88729            0   5.9359e+05      0.98861     -0.49027            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -2.5            0     -0.19938    0.0075632    0.0049852     0.002578            0    0.0017344   0.00039284    0.0013416   5.3882e-19   1.3611e-20   3.0068e-20  -1.6457e-20      -26.361      -11.771            0       -57294       2173.4        -1759            0       -57272            0            0            0            0            0            0       236.35            0       236.52      -2.1724   1.9172e-12       1363.4   4.8428e-14       2.0483            0            0       -73898            0   5.1405e+05      0.98684     -0.40837            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0           -2            0      -0.1594    0.0065992    0.0049471    0.0016521            0    0.0014372    0.0003894    0.0010478   8.5634e-19  -1.5545e-21   1.8041e-21  -3.3586e-21      -24.154      -9.6434            0       -45805       1896.4      -1124.1            0       -45794            0            0            0            0            0            0       236.32            0       236.52      -2.3707   3.0469e-12       1129.8  -5.5312e-15       2.0486            0            0       -59082            0   4.4853e+05      0.98425     -0.32654            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -1.5            0     -0.11937    0.0058547    0.0049241   0.00093064            0    0.0011431   0.00038744   0.00075562  -2.0687e-19  -1.6298e-20  -7.8177e-21  -8.4805e-21      -20.388      -7.0439            0       -34301       1682.4      -630.56            0       -34297            0            0            0            0            0            0       236.24            0       236.52       -2.808  -7.3605e-13       898.55   -5.799e-14       2.0486            0            0       -44242            0   3.9793e+05      0.97983     -0.24453            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0           -1            0    -0.079366    0.0053166    0.0049015   0.00041511            0   0.00087054   0.00038542   0.00048512   1.0103e-19  -1.3274e-20  -9.6217e-21  -3.6525e-21      -14.928      -4.2055            0       -22807       1527.8      -278.77            0       -22806            0            0            0            0            0            0       235.99            0       236.52      -3.8324   3.5947e-13       684.32  -4.7231e-14       2.0489            0            0       -29414            0   3.6136e+05      0.97115     -0.16261            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -0.5            0    -0.039377     0.004989     0.004884   0.00010492            0   0.00061554   0.00038398   0.00023156   1.1306e-19   -1.188e-20  -1.2027e-20   1.4694e-22      -7.8929      -1.5663            0       -11316       1433.6      -68.598            0       -11316            0            0            0            0            0            0       234.64            0       236.52      -7.2207   4.0226e-13       483.87  -4.2271e-14        2.094            0            0       -14591            0   3.3909e+05      0.94585    -0.082455            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0            0            0   0.00062877    0.0048762    0.0048762  -6.1727e-08            0   0.00037264    0.0003836  -1.0957e-05  -5.8633e-21   1.6837e-20   1.6838e-20  -7.6232e-25      0.12895    0.0032334        39.88       180.69       1401.2    -0.017738            0       180.69            0            0            0            0            0            0       30.248            0       236.52       82.652  -2.0862e-14       292.93   5.9909e-14       2.2548            0            0       239.29            0   3.3142e+05     -0.40991    0.0014177            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0          0.5            0     0.040635    0.0049846    0.0048843   0.00010032            0   0.00014589   0.00038399  -0.00023811  -3.4398e-19   1.7432e-20   1.8041e-20  -6.0875e-22       8.1521       1.6433       4.9608        11677       1432.4      -73.072            0        11677            0            0            0            0            0            0       234.76            0       236.52       6.9934  -1.2239e-12       114.68   6.2025e-14       2.0907            0            0        15070            0   3.3879e+05       1.0534     0.084956            0            0            0            0            0            0            0            0            0            0         1.85            0  
