A320-200: HTP_vble_case5
T1-99.8 m/s-VLM2-x0.835m-case5
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -5            0     -0.31808     0.013311    0.0052458    0.0080655   1.9855e-17    -0.016522   0.00039862     -0.01692  -2.5176e-17   1.0939e-17   1.2252e-20   1.0927e-17      -23.895      -13.476            0       -49379       2066.5      -3056.3   3.0823e-12       -49300      -4316.5   1.4987e-12       -49338            0            0            0       99.672            0       99.759      -2.3964  -4.3518e-11      -7845.3   1.8909e-11      0.69524   2.2637e-15      0.24092       -53838            0   2.0615e+05       0.9982     -0.22114            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -4.5            0     -0.28648     0.011733    0.0051906    0.0065427   1.8644e-17     -0.01465   0.00039536    -0.015045  -5.0527e-17    2.738e-18  -3.1417e-22   2.7383e-18      -24.416      -13.068            0       -44474       1821.5      -2476.8   2.8943e-12       -44416      -3498.1   8.8093e-13       -44447            0            0            0       99.675            0       99.759      -2.3453  -8.7338e-11      -6956.5   4.7328e-12       0.6949  -6.1365e-16       0.2408       -48501            0   1.8171e+05      0.99821     -0.19907            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0           -4            0     -0.25482     0.010319     0.005142    0.0051765   1.4372e-17    -0.012817   0.00039242     -0.01321  -3.0492e-17   7.0335e-18  -3.8014e-20   7.0715e-18      -24.695      -12.466            0       -39559       1601.9      -1957.8   2.2312e-12       -39518      -2765.1  -1.3445e-12       -39543            0            0            0       99.677            0       99.759      -2.3188  -5.2707e-11      -6086.3   1.2158e-11      0.69458  -1.5016e-15      0.24069       -43150            0    1.598e+05       0.9982     -0.17699            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -3.5            0      -0.2231    0.0090668    0.0050987    0.0039681   1.3943e-17    -0.011024   0.00039017    -0.011414  -7.1303e-18   2.2696e-18  -1.1624e-20   2.2812e-18      -24.606      -11.622            0       -34635       1407.5      -1499.5   2.1645e-12       -34608      -2117.8   1.9609e-12       -34626            0            0            0       99.677            0       99.759      -2.3272  -1.2325e-11      -5234.6   3.9231e-12       0.6943   7.9312e-16      0.24059       -37785            0   1.4042e+05      0.99818      -0.1549            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0           -3            0     -0.19133    0.0079688    0.0050503    0.0029185   1.2001e-17   -0.0092707    0.0003875   -0.0096582    -1.28e-17   2.7377e-18   3.6757e-20    2.701e-18       -24.01      -10.502            0       -29703       1237.1      -1102.1    1.863e-12       -29686      -1556.5   6.0827e-13       -29699            0            0            0       99.672            0       99.759       -2.385  -2.2125e-11      -4402.2   4.7323e-12      0.69404   8.7308e-16       0.2405       -32409            0   1.2341e+05      0.99815     -0.13279            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -2.5            0     -0.15952    0.0070337     0.005005    0.0020287   8.8686e-18   -0.0075587   0.00038473   -0.0079434   -3.234e-18   1.5406e-18  -1.9164e-20   1.5598e-18      -22.679      -9.0578            0       -24764       1091.9      -765.53   1.3768e-12       -24754      -1081.2    1.195e-12       -24763            0            0            0       99.662            0       99.759      -2.5248  -5.5902e-12      -3589.2    2.663e-12      0.69382   7.6884e-17      0.24042       -27023            0   1.0893e+05      0.99811     -0.11068            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0           -2            0     -0.12766    0.0062698    0.0049704    0.0012995   5.8454e-18   -0.0058872   0.00038279     -0.00627   -8.944e-18   1.1301e-18   3.8642e-20   1.0915e-18      -20.361      -7.2751            0       -19819       973.35      -490.05   9.0745e-13       -19814      -692.12   2.8137e-12       -19820            0            0            0       99.639            0       99.759      -2.8117   -1.546e-11      -2795.5   1.9535e-12      0.69363  -2.7305e-16      0.24036       -21628            0        97100      0.99806     -0.08855            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -1.5            0    -0.095778    0.0056707    0.0049393   0.00073146    4.958e-18   -0.0042573   0.00038121   -0.0046385  -1.1032e-17   8.4748e-19    4.147e-20   8.0601e-19       -16.89      -5.2271            0       -14869       880.34       -275.7   7.6969e-13       -14867      -389.39   5.3891e-13       -14870            0            0            0       99.584            0       99.759      -3.3884  -1.9069e-11      -2021.6   1.4649e-12      0.69347   7.2936e-17       0.2403       -16227            0        87822      0.99799    -0.066419            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0           -1            0    -0.063868    0.0052389    0.0049136   0.00032528   3.4336e-18   -0.0026691   0.00038022   -0.0030493  -6.6056e-18   5.1634e-19  -4.9324e-20   5.6566e-19      -12.191      -3.0809            0        -9915        813.3      -122.55   5.3304e-13      -9914.4      -173.08   8.1712e-13      -9915.9            0            0            0       99.425            0       99.759      -4.6893  -1.1418e-11      -1267.4   8.9251e-13      0.69334  -8.2208e-16      0.24026       -10821            0        81134      0.99791    -0.044282            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -0.5            0     -0.03194    0.0049842    0.0049029   8.1358e-05    1.598e-18   -0.0011228   0.00038016    -0.001503  -1.4972e-18   3.6322e-19   2.6076e-20   3.3714e-19      -6.4082      -1.1452            0      -4958.4       773.76       -30.64   2.4807e-13      -4958.3      -43.274   4.0621e-13      -4958.7            0            0            0       98.566            0       99.759      -8.8695  -2.5879e-12      -533.18   6.2784e-13      0.69324   5.0651e-16      0.24022      -5411.3            0        77190      0.99782    -0.022142            0            0            0            0            0            0            0            0            0            0        0.835            0  
