Cessna208_HTP_VTP_v1
T5-a0.0°-90.1m/s-VLM2-x0.4m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0            2     -0.11344    0.0067618    0.0068159  -5.4124e-05    -0.033787   0.00058255    0.0020857   -0.0015032     0.005086   -0.0013026  -3.0921e-06   -0.0012995      -16.776      -5.6503            0      -2751.1       192.58      -1.3126      -819.39      -2751.1      -28.586      -818.59        -2727            0            0            0       89.918      -19.315       90.078      -3.4113       772.62       15.298      -197.88      0.38549     0.098503    0.0064142      -1969.4  -6.8763e+05        14772      -12.743    -0.043729            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0          2.5     -0.11334    0.0063676    0.0068357  -0.00046812    -0.042219  -5.2456e-05    0.0021094   -0.0021618    0.0063554   -0.0016282  -3.7853e-06   -0.0016244      -17.799      -5.9921            0      -2748.6        199.1      -11.353      -1023.9      -2748.6      -44.661      -1022.9        -2711            0            0            0       89.936      -18.214       90.078      -3.2157       965.46      -1.3775      -247.34      0.38472      0.12319    0.0017915      -1999.1  -6.4842e+05        13910      -1.4707    -0.043603            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0            3     -0.11321    0.0058861    0.0068599  -0.00097388    -0.050639  -0.00082915    0.0021374   -0.0029665    0.0076229   -0.0019532  -4.4422e-06   -0.0019488      -19.234      -6.4716            0      -2745.6       207.05      -23.618      -1228.1      -2745.6      -64.299      -1226.9      -2691.4            0            0            0       89.956      -16.864       90.078      -2.9762         1158      -21.774      -296.72      0.38379      0.14792    -0.003867      -2028.4  -6.0037e+05        12858     -0.70538    -0.043449            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0          3.5     -0.11306    0.0053134    0.0068846   -0.0015712    -0.059043   -0.0017508    0.0021662    -0.003917    0.0088881   -0.0022777  -5.0861e-06   -0.0022726      -21.279       -7.155            0        -2742       216.35      -38.105      -1431.9        -2742      -87.494      -1430.5      -2668.3            0            0            0       89.979      -15.253       90.078      -2.6906       1350.2      -45.976      -346.01      0.38268      0.17269    -0.010566      -2057.4  -5.4302e+05        11607     -0.43607    -0.043268            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0            4     -0.11289    0.0046487    0.0069087     -0.00226    -0.067429   -0.0028175    0.0021953   -0.0050129     0.010151   -0.0026015  -5.7486e-06   -0.0025957      -24.285      -8.1596            0      -2737.9       226.94      -54.809      -1635.3      -2737.9      -114.24      -1633.7      -2641.6            0            0            0       90.002      -13.375       90.078       -2.358         1542       -73.99       -395.2      0.38141      0.19751    -0.018313      -2085.9  -4.7617e+05        10155     -0.30226    -0.043058            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0          4.5      -0.1127    0.0038961    0.0069361     -0.00304    -0.075795    -0.004024    0.0022299   -0.0062539      0.01141   -0.0029245  -6.4504e-06   -0.0029181      -28.927       -9.711            0      -2733.2       238.93      -73.724      -1838.2      -2733.2      -144.53      -1836.4      -2611.5            0            0            0       90.024      -11.239       90.078      -1.9799       1733.3      -105.67      -444.27      0.37995      0.22239    -0.027113      -2114.1   -4.001e+05       8511.2     -0.22394    -0.042821            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0            5     -0.11249    0.0030539    0.0069648   -0.0039109    -0.084138   -0.0053739    0.0022658   -0.0076398     0.012666   -0.0032467   -7.178e-06   -0.0032395      -36.834      -12.354            0        -2728       252.26      -94.846      -2040.5        -2728      -178.35      -2038.5      -2577.8            0            0            0       90.045      -8.8345       90.078      -1.5551       1924.1      -141.12      -493.21      0.37833      0.24734    -0.036976      -2141.8  -3.1451e+05       6671.4     -0.17341    -0.042557            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0          5.5     -0.11225    0.0021203    0.0069928   -0.0048725    -0.092455   -0.0068699    0.0023001     -0.00917     0.013918   -0.0035679  -7.9191e-06     -0.00356       -52.94      -17.737            0      -2722.2       266.87      -118.17      -2242.2      -2722.2      -215.69        -2240      -2540.6            0            0            0       90.062      -6.1532       90.078      -1.0822       2114.3      -180.41         -542      0.37652      0.27236    -0.047909      -2169.1  -2.1906e+05       4631.9      -0.1386    -0.042264            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0            6     -0.11199    0.0010955    0.0070201   -0.0059246     -0.10074   -0.0085112    0.0023328    -0.010844     0.015166    -0.003888  -8.6719e-06   -0.0038793      -102.23      -34.211            0      -2715.9       282.74      -143.68      -2443.2      -2715.9      -256.54      -2440.8      -2499.8            0            0            0       90.074      -3.1901       90.078     -0.56044       2303.8      -223.51      -590.63      0.37454      0.29746    -0.059923      -2196.1  -1.1357e+05       2393.1     -0.11346    -0.041944            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0          6.5     -0.11171  -2.0293e-05    0.0070465   -0.0070667       -0.109    -0.010297    0.0023647    -0.012661     0.016409    -0.004207  -9.4392e-06   -0.0041975       5504.6       1839.8            0      -2709.1       299.86      -171.38      -2643.5      -2709.1      -300.89      -2640.9      -2455.7            0            0            0       90.078     0.059321       90.078     0.010409       2492.7       -270.4      -639.09      0.37238      0.32265     -0.07303      -2222.5       2111.8      -44.331    -0.094642    -0.041597            0            0            0            0            0            0            0            0            0         3629         0.39            0  
