Cessna208_wing
T1-90.1 m/s-TriUniform-ThickSurf-x0.58m_FL100
Freestream speed = 90.078 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -6.5            0     -0.37494     0.012509    0.0071485    0.0053601  -1.6723e-06    -0.012246   0.00053075    -0.012777   8.9274e-06  -6.9652e-06   3.8666e-09  -6.9691e-06      -29.974      -18.354            0       -35939         1199      -3557.9     -0.16029       -35766      -2849.5      -2.2778       -35489            0            0            0       90.028       -2.991       90.078      -1.9108       12.284      -1972.7      -12.055      0.50822  -0.00034991  -0.00072592       -65330  -1.0648e+05     1.08e+05      0.86689     -0.19055            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -6            0     -0.32877     0.011306    0.0070768    0.0042288   -1.768e-06    -0.011584   0.00052612     -0.01211   9.0675e-06  -6.7688e-06    6.301e-09  -6.7751e-06       -29.08      -16.674            0       -31513       1083.7      -2890.9     -0.16947       -31383      -2231.5      -2.1911       -31156            0            0            0       90.025      -3.2924       90.078      -1.9695       12.631        -1866      -11.673      0.50245  -0.00040655    -0.019702       -58045  -1.1721e+05        97616      0.84484     -0.16519            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -5.5            0     -0.28253      0.01026    0.0070197    0.0032401  -1.8639e-06    -0.010967   0.00052291     -0.01149   9.2017e-06  -6.5988e-06   6.1917e-09   -6.605e-06      -27.538      -14.638            0       -27082       983.43      -2286.5     -0.17866       -26987      -1673.6      -2.1142       -26807            0            0            0       90.019      -3.7504       90.078      -2.0797        12.96      -1766.5      -11.325      0.49457  -0.00048136    -0.045089       -50738  -1.3351e+05        88586      0.81434     -0.13973            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -5            0     -0.23625    0.0093784    0.0069834    0.0023949  -1.9598e-06    -0.010396   0.00052046    -0.010916   9.3291e-06  -6.4555e-06   2.9577e-09  -6.4585e-06      -25.191      -12.244            0       -22645       898.95        -1745     -0.18786       -22579      -1175.9      -2.0471       -22446            0            0            0       90.007      -4.4834       90.078      -2.2733       13.271      -1674.6      -11.011      0.48336  -0.00058498    -0.080665       -43411  -1.5961e+05        80975      0.77033     -0.11419            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -4.5            0     -0.18992    0.0086518    0.0069577    0.0016941  -2.0559e-06    -0.009871   0.00051863     -0.01039   9.4492e-06  -6.3317e-06   3.8459e-09  -6.3356e-06      -21.952      -9.5666            0       -18205       829.31      -1266.4     -0.19706       -18161      -738.57        -1.99       -18073            0            0            0       89.985      -5.7383       90.078      -2.6083       13.563      -1590.1      -10.722      0.46642  -0.00073848      -0.1339       -36065  -2.0429e+05        74702      0.70378    -0.088584            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -4            0     -0.14356    0.0080725    0.0069342    0.0011383   -2.152e-06   -0.0093932    0.0005174   -0.0099106   9.5614e-06  -6.2328e-06    3.147e-09   -6.236e-06      -17.784      -6.7381            0       -13761       773.77      -851.04     -0.20628       -13735      -361.75      -1.9428       -13690            0            0            0       89.936      -8.1472       90.078      -3.2184       13.837      -1513.1      -10.465      0.43823  -0.00099019     -0.22191       -28704  -2.9004e+05        69700      0.59843    -0.062912            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -3.5            0    -0.097163    0.0076493    0.0069211   0.00072815  -2.2481e-06   -0.0089608   0.00051816    -0.009479   9.6649e-06  -6.1552e-06   4.3699e-09  -6.1596e-06      -12.702      -3.9594            0      -9313.4       733.21      -498.91     -0.21549      -9300.3      -45.549      -1.9055        -9297            0            0            0         89.8      -13.865       90.078      -4.5014       14.092      -1443.4      -10.236      0.38273   -0.0014808     -0.39455       -21329  -4.9359e+05        66046      0.42855    -0.037188            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -3            0    -0.050746    0.0073619    0.0068978   0.00046411  -2.3442e-06   -0.0085767   0.00051821   -0.0090949   9.7593e-06     -6.1e-06    6.131e-09  -6.1061e-06      -6.8931      -1.5528            0      -4864.2       705.66      -210.15      -0.2247      -4859.8       209.93      -1.8781      -4896.6            0            0            0       89.145      -35.353       90.078      -8.2545       14.328      -1381.6      -10.036      0.22509   -0.0028659     -0.88416       -13942  -1.2586e+06        63564       0.1834    -0.011422            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -2.5            0   -0.0043135    0.0071041    0.0067576   0.00034654  -2.4403e-06   -0.0082409    0.0005176   -0.0087585   9.8438e-06  -6.0199e-06   5.5522e-08  -6.0754e-06     -0.60719    -0.039879            0      -413.47       680.95       15.151     -0.23391      -414.52       404.62      -1.8607      -489.62            0            0            0       46.751      -1376.6       90.078      -58.734       14.546      -1327.5      -9.7944      -3.3322    -0.034032      -11.928      -6546.6  -4.9007e+07        61339    0.0017747     0.014374            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -2            0     0.042127      0.00701    0.0066343   0.00037571  -2.5364e-06   -0.0079543   0.00051557   -0.0084699   9.9179e-06  -6.0319e-06   3.5294e-08  -6.0672e-06       6.0095       1.2334       4.8722         4038       671.93       176.91     -0.24312       4034.3       538.45      -1.8532       3922.5            0            0            0       88.856       44.507       90.078       9.4476       14.744      -1281.3      -9.6892      0.95403    0.0035125       1.3787      -1439.1   1.5845e+06        60526      0.15613      0.04019            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -1.5            0     0.088568     0.007001    0.0064493   0.00055175  -2.6323e-06   -0.0077215   0.00050762   -0.0082291   9.9809e-06   -6.034e-06   4.7201e-08  -6.0812e-06       12.651       3.7649       3.3602       8489.5       671.07        275.1     -0.25231       8485.2       611.38      -1.8557       8338.3            0            0            0       89.798       14.581       90.078       4.5197       14.924      -1243.8      -9.5658      0.74538    0.0016816      0.73121       8279.4    5.191e+05        60449      0.46993     0.066016            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -1            0        0.135    0.0071116    0.0062369   0.00087469  -2.7281e-06   -0.0075475    0.0004888   -0.0080363   1.0032e-05  -6.0598e-06   5.7263e-08  -6.1171e-06       18.983       6.9749       2.7216        12940       681.67       309.67      -0.2615        12937       623.39      -1.8682        12757            0            0            0       89.953       7.8705       90.078       3.0154       15.085      -1215.8      -9.4759       0.6803    0.0011088      0.52955        15690    2.802e+05        61404      0.68872     0.091841            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -0.5            0      0.18142     0.007387    0.0060426    0.0013445  -2.8237e-06   -0.0074227   0.00046884   -0.0078915   1.0071e-05  -6.1488e-06   2.5911e-08  -6.1747e-06       24.559       10.461       2.3478        17390       708.07       280.62     -0.27066        17388       574.48      -1.8905        17176            0            0            0       90.003       5.2479       90.078       2.3317       15.226      -1195.7      -9.4796      0.64852   0.00082801      0.43139        23100   1.8683e+05        63782      0.80919      0.11766            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0            0            0      0.22782    0.0079338     0.005973    0.0019608  -2.9192e-06   -0.0073312   0.00046357   -0.0077948   1.0098e-05   -6.236e-06   1.7653e-08  -6.2537e-06       28.715       13.706       2.0951        21837       760.48       187.95     -0.27982        21837       464.66      -1.9229        21595            0            0            0       90.023       4.0054       90.078       1.9945       15.349      -1180.9      -9.4789      0.62966   0.00066069      0.37346        30509   1.4259e+05        68503      0.87489      0.14345            0            0            0            0            0            0            0            0            0         3629         0.58            0  
