Wing_short
T1-35.0 m/s-TriUniform-ThickSurf-x0.0675m
Freestream speed = 35.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          2.5            0      0.85455     0.039673    0.0078225      0.03185   -5.136e-15     -0.19364   5.4022e-05     -0.19369   1.4168e-13  -1.9543e-14  -3.0652e-17  -1.9512e-14        21.54       19.912       1.0818       337.62       15.674      -2.1551  -2.0292e-12       337.85      -2.6238  -2.5411e-13       336.21            0            0            0       34.962      0.87588           35       2.6581   1.1213e-10      -20.326  -1.0508e-11      0.12651   3.3061e-13      0.01837       73.621       85.924       548.61      0.96731      0.10811            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            3            0      0.89562      0.04288     0.007911     0.034969  -5.2588e-15     -0.19368   5.3166e-05     -0.19374   1.4579e-13   -2.119e-14  -1.8131e-16  -2.1009e-14       20.886       19.766       1.0567       353.85       16.942       -4.722  -2.0777e-12       354.09      -5.1927  -6.8443e-14        352.6            0            0            0        34.96      0.88232           35       2.7411   1.1552e-10      -20.331  -1.0656e-11      0.12363   3.2383e-13     0.018078       77.118       86.556       592.96      0.96776      0.11073            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          3.5            0      0.93656      0.04624    0.0080151     0.038224  -5.3773e-15     -0.19371   5.2455e-05     -0.19376   1.4989e-13  -2.2801e-14  -2.4618e-16  -2.2555e-14       20.254       19.601       1.0333       370.03       18.269      -7.5155  -2.1245e-12       370.26      -7.9692   1.3579e-13       368.93            0            0            0       34.957      0.88975           35       2.8265    1.189e-10      -20.334  -1.0716e-11        0.121   3.1908e-13     0.017817       80.601       87.284       639.41      0.96814      0.11332            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            4            0      0.97736      0.04975     0.008136     0.041614   -5.498e-15     -0.19372   5.1861e-05     -0.19377   1.5404e-13   -2.445e-14  -2.9918e-16  -2.4151e-14       19.646       19.422       1.0115       386.15       19.656      -10.535  -2.1722e-12       386.35      -10.952   3.6073e-13        385.2            0            0            0       34.955      0.89797           35        2.914   1.2233e-10      -20.335  -1.0746e-11      0.11857   3.1381e-13     0.017583       84.067       88.091       687.95      0.96846      0.11588            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          4.5            0        1.018     0.053425    0.0082896     0.045135  -5.6178e-15     -0.19372   5.1407e-05     -0.19377   1.5816e-13  -2.6149e-14  -3.4286e-16  -2.5806e-14       19.055       19.226      0.99111       402.21       21.108      -13.779  -2.2195e-12       402.37      -14.142   5.9042e-13       401.41            0            0            0       34.952      0.90712           35       3.0041   1.2576e-10      -20.334  -1.0757e-11      0.11632    3.091e-13     0.017373       87.516       88.988       738.76      0.96873      0.11842            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            5            0       1.0585     0.057264    0.0084783     0.048786  -5.7364e-15     -0.19369    5.109e-05     -0.19374   1.6199e-13  -2.7856e-14  -3.9621e-16   -2.746e-14       18.485       19.018      0.97197       418.21       22.625      -17.248  -2.2664e-12        418.3      -17.535   8.3042e-13       417.54            0            0            0       34.949      0.91705           35       3.0966   1.2896e-10      -20.332  -1.0735e-11      0.11424   3.0495e-13     0.017183       90.947       89.962       791.86      0.96897      0.12092            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          5.5            0       1.0989     0.061286    0.0087211     0.052565  -5.8558e-15     -0.19365   5.1016e-05      -0.1937   1.6595e-13  -2.9643e-14  -4.7085e-16  -2.9172e-14        17.93       18.796      0.95396       434.15       24.214      -20.939  -2.3136e-12       434.14      -21.133   1.0784e-12        433.6            0            0            0       34.946       0.9279           35       3.1922   1.3229e-10      -20.327  -1.0711e-11       0.1123   3.0019e-13     0.017011       94.359       91.027       847.48      0.96917       0.1234            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            6            0        1.139     0.065466    0.0089973     0.056469   -5.969e-15      -0.1936   5.1078e-05     -0.19365   1.6923e-13  -3.1506e-14  -6.1275e-16  -3.0894e-14       17.399       18.569      0.93698       450.03       25.865      -24.852  -2.3583e-12       449.89      -24.934   1.3352e-12       449.58            0            0            0       34.942      0.93921           35       3.2894   1.3508e-10      -20.321  -1.0745e-11      0.11048   2.9731e-13     0.016856       97.751       92.136       905.28      0.96935      0.12584            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          6.5            0       1.1791     0.069803    0.0093071     0.060496  -6.0829e-15     -0.19352   5.1267e-05     -0.19357   1.7387e-13  -3.3531e-14  -7.3999e-16  -3.2791e-14       16.891       18.341      0.92094       465.83       27.579      -28.986  -2.4033e-12       465.55      -28.936   1.6277e-12       465.48            0            0            0       34.939      0.95088           35       3.3881   1.3897e-10      -20.314  -1.0736e-11      0.10877   2.9362e-13     0.016714       101.12       93.282       965.25      0.96951      0.12825            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            7            0       1.2189     0.074307    0.0096632     0.064643     -6.2e-15     -0.19343   5.1615e-05     -0.19348   1.7734e-13  -3.5464e-14  -8.9319e-16  -3.4571e-14       16.404        18.11      0.90577       481.57       29.358      -33.339  -2.4496e-12        481.1      -33.138   1.8981e-12       481.28            0            0            0       34.935      0.96302           35       3.4886   1.4193e-10      -20.304  -1.0699e-11      0.10717   2.9073e-13     0.016585       104.47       94.472       1027.5      0.96965      0.13063            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          7.5            0       1.2585     0.078958     0.010049     0.068908  -6.3143e-15     -0.19332   5.2077e-05     -0.19338   1.8151e-13  -3.7598e-14  -1.0774e-15  -3.6521e-14       15.939       17.882      0.89139       497.24       31.195       -37.91  -2.4947e-12       496.54       -37.54   2.2154e-12       496.99            0            0            0       34.931      0.97532           35       3.5899   1.4547e-10      -20.293  -1.0698e-11      0.10565   2.8699e-13     0.016468       107.79       95.679       1091.8      0.96978      0.13296            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            8            0        1.298     0.083801     0.010513     0.073288  -6.4251e-15      -0.1932   5.2835e-05     -0.19325   1.8437e-13  -3.9538e-14  -1.1815e-15  -3.8357e-14       15.489       17.647      0.87773       512.83       33.109      -42.698  -2.5385e-12       511.87      -42.139   2.5125e-12        512.6            0            0            0       34.927      0.98831           35        3.694   1.4798e-10       -20.28  -1.0626e-11      0.10421   2.8373e-13      0.01636       111.09       96.954       1158.8       0.9699      0.13527            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          8.5            0       1.3373      0.08889      0.01111      0.07778   -6.532e-15     -0.19306   5.4086e-05     -0.19311   1.8831e-13  -4.1639e-14  -1.2557e-15  -4.0383e-14       15.044       17.397      0.86475       528.34        35.12      -47.701  -2.5807e-12       527.08      -46.934   2.8183e-12        528.1            0            0            0       34.923       1.0025           35        3.803   1.5136e-10      -20.265  -1.0511e-11      0.10285   2.8043e-13     0.016262       114.37       98.345       1229.2      0.97001      0.13753            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            9            0       1.3763     0.094232     0.011852     0.082381  -6.6448e-15      -0.1929   5.5858e-05     -0.19295   1.9201e-13  -4.3586e-14  -1.2583e-15  -4.2328e-14       14.606       17.135      0.85239       543.77        37.23      -52.918  -2.6253e-12       542.17      -51.925   3.1902e-12        543.5            0            0            0       34.918       1.0178           35       3.9167   1.5456e-10      -20.248  -1.0248e-11      0.10154   2.7961e-13     0.016172       117.62       99.849       1303.1      0.97012      0.13976            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          9.5            0       1.4152     0.099805     0.012717     0.087088  -6.7519e-15     -0.19272   5.8067e-05     -0.19278   1.9598e-13  -4.5841e-14  -1.3404e-15    -4.45e-14       14.179       16.868      0.84061       559.12       39.432      -58.346  -2.6676e-12       557.13      -57.108   3.4963e-12       558.78            0            0            0       34.913       1.0339           35       4.0341     1.58e-10       -20.23  -1.0131e-11       0.1003   2.7653e-13      0.01609       120.84       101.43       1380.1      0.97023      0.14194            0            0            0            0            0            0            0            0            0           10       0.0675            0  
