KingAir200B_W1
T1-84.9 m/s-TriUniform-ThickSurf-x0.8m_SL
Freestream speed = 84.880 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0            0      0.11773    0.0068864    0.0061735   0.00071291   3.4362e-14   -0.0083342   0.00076221   -0.0090964   -3.976e-06    3.635e-07   2.1739e-07   1.4611e-07       17.095       5.8657       2.9145        15206       889.47       92.082   4.4383e-09        15206       535.95   4.7302e-09        14584            0            0            0       84.735       9.4961        84.88       3.3477      -8.6533      -2019.2      0.79112      0.91596  -2.0641e-11      0.89832        27159    5.282e+05        75498      0.63796      0.10783            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          0.5            0      0.16612    0.0074426     0.006018    0.0014246   3.5499e-14   -0.0084358   0.00074287   -0.0091786  -5.6391e-06   3.6429e-07   2.1192e-07   1.5238e-07        22.32       9.0969       2.4535        21456       961.31      -3.2401   4.5852e-09        21457       378.39   4.9246e-09        20688            0            0            0       84.795        6.123        84.88       2.5653      -12.275      -2043.8      0.68571      0.87093  -1.5203e-11      0.71256        38466   3.4058e+05        81596      0.63566      0.14468            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            1            0      0.21448    0.0082957    0.0059157    0.0023801   3.6604e-14   -0.0086142   0.00073227   -0.0093465  -7.3023e-06   3.7268e-07   2.0831e-07   1.6437e-07       25.854       11.974       2.1593        27703       1071.5      -176.11   4.7279e-09        27704       135.35   5.1158e-09        26791            0            0            0       84.817       4.6519        84.88        2.215      -15.896        -2087      0.53361       0.8462   -1.223e-11      0.61091        49768   2.5875e+05        90949      0.63427      0.18149            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          1.5            0      0.26281    0.0094085    0.0058297    0.0035788   3.7679e-14   -0.0088777   0.00072219   -0.0095999  -8.9655e-06    3.874e-07   2.0529e-07   1.8211e-07       27.933        14.32       1.9507        33945       1215.2      -426.49   4.8668e-09        33946       -193.1   5.3019e-09        32892            0            0            0       84.826       3.8898        84.88       2.0503      -19.516      -2150.8      0.33205      0.83055  -1.0331e-11      0.54693        61060   2.1636e+05   1.0315e+05      0.63332      0.21827            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            2            0      0.31109     0.010816    0.0057956      0.00502    3.872e-14   -0.0092238   0.00071499   -0.0099388  -1.0628e-05   4.0969e-07   2.0409e-07    2.056e-07       28.763       16.042       1.7929        40181         1397      -754.29   5.0013e-09        40179      -606.86   5.4853e-09        38987            0            0            0       84.829       3.4721        84.88       1.9912      -23.133      -2234.7     0.083819      0.81972  -9.0356e-12      0.50304        72339   1.9313e+05   1.1858e+05      0.63262        0.255            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          2.5            0      0.35931     0.012454    0.0057514    0.0067029   3.9743e-14   -0.0096533   0.00070977    -0.010363  -1.2291e-05   4.3739e-07   2.0253e-07   2.3486e-07        28.85       17.293       1.6683        46409       1608.6      -1159.4   5.1333e-09        46403      -1105.8   5.6612e-09        45077            0            0            0       84.829       3.2209        84.88       1.9852      -26.746      -2338.7     -0.21577      0.81175  -8.0957e-12      0.47113        83602   1.7916e+05   1.3654e+05      0.63206      0.29167            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            3            0      0.40746     0.014353    0.0057265    0.0086263   4.0725e-14    -0.010164   0.00070838    -0.010873  -1.3952e-05   4.7153e-07   2.0165e-07   2.6987e-07       28.389       18.122       1.5666        52629       1853.9      -1641.7   5.2602e-09        52615      -1689.8   5.8442e-09        51157            0            0            0       84.827       3.0737        84.88       2.0174      -30.354      -2462.5     -0.56436      0.80561  -7.3575e-12      0.44695        94846   1.7097e+05   1.5736e+05       0.6316      0.32826            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          3.5            0      0.45554     0.016516    0.0057272     0.010789   4.1679e-14    -0.010758   0.00070977    -0.011467  -1.5612e-05   5.1232e-07   2.0167e-07   3.1065e-07       27.582       18.616       1.4816        58839       2133.3      -2201.1   5.3834e-09        58814      -2358.6   6.0038e-09        57228            0            0            0       84.824       2.9921        84.88       2.0764      -33.956      -2606.3     -0.96138      0.80072  -6.7903e-12      0.42803   1.0607e+05   1.6643e+05   1.8107e+05      0.63119      0.36476            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            4            0      0.50353     0.018945    0.0057555     0.013189   4.2604e-14    -0.011434   0.00071328    -0.012147  -1.7271e-05   5.5984e-07   2.0267e-07   3.5717e-07       26.579        18.86       1.4092        65038         2447      -2837.4   5.5029e-09        64998      -3112.1   6.1844e-09        63287            0            0            0        84.82       2.9533        84.88       2.1547      -37.551      -2770.1      -1.4065      0.79669  -6.3248e-12      0.41287   1.1726e+05   1.6427e+05    2.077e+05      0.63083      0.40116            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          4.5            0      0.55142      0.02165    0.0058244     0.015826   4.3497e-14    -0.012189   0.00072192    -0.012911  -1.8928e-05   6.1453e-07    2.051e-07   4.0943e-07        25.47       18.913       1.3467        71223       2796.4      -3550.3   5.6182e-09        71164        -3950   6.3354e-09        69331            0            0            0       84.815       2.9451        84.88       2.2484      -41.137      -2953.2      -1.8987       0.7933  -5.9445e-12      0.40047   1.2843e+05   1.6381e+05   2.3736e+05       0.6305      0.43744            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            5            0      0.59921     0.024606    0.0059091     0.018697   4.4353e-14    -0.013027   0.00073351     -0.01376  -2.0583e-05   6.7549e-07   2.0808e-07   4.6741e-07       24.352       18.851       1.2918        77396       3178.2      -4339.7   5.7288e-09        77312      -4872.1   6.5007e-09        75360            0            0            0       84.809       2.9548        84.88       2.3515      -44.714        -3156      -2.4397      0.79039  -5.6206e-12      0.39018   1.3956e+05   1.6436e+05   2.6976e+05       0.6302      0.47361            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          5.5            0      0.64687     0.027778    0.0059779       0.0218   4.5196e-14    -0.013951   0.00074239    -0.014693  -2.2236e-05    7.416e-07    2.105e-07   5.3109e-07       23.288        18.73       1.2433        83553       3587.9      -5205.4   5.8377e-09        83438      -5878.1    6.649e-09        81371            0            0            0       84.802       2.9739        84.88       2.4588      -48.281      -3379.9      -3.0317      0.78783  -5.3497e-12      0.38152   1.5065e+05   1.6542e+05   3.0454e+05       0.6299      0.50963            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            6            0      0.69442      0.03117    0.0060366     0.025133   4.5997e-14     -0.01496    0.0007499     -0.01571  -2.3886e-05   8.1302e-07   2.1257e-07   6.0045e-07       22.279       18.565          1.2        89693         4026        -6147   5.9411e-09        89541      -6967.7   6.7967e-09        87363            0            0            0       84.795       3.0003        84.88       2.5701      -51.836      -3624.5      -3.6741      0.78555  -5.1007e-12      0.37415   1.6171e+05   1.6688e+05   3.4172e+05      0.62962       0.5455            0            0            0            0            0            0            0            0            0         5670          0.8            0  
