A320-Wing_refined
T1-99.8 m/s-VLM2-x4.73m
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -5            0     -0.24688    0.0077406    0.0056725    0.0020681   4.1827e-18    -0.044903   0.00080614    -0.045709  -1.1941e-17     2.37e-18   -2.723e-19   2.6424e-18      -31.894      -15.847            0    -1.51e+05       4734.4       -11900   2.5583e-12  -1.5054e+05       -13168   2.0931e-11  -1.5051e+05            0            0            0        99.71            0       99.759      -1.7958   -2.469e-10  -1.1373e+05   4.9005e-11       4.0214  -4.7138e-16      0.66827  -5.3276e+05            0    4.723e+05       1.0024     -0.99281            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -4.5            0     -0.20629    0.0070736    0.0056307    0.0014428   -5.178e-18     -0.04388   0.00080251    -0.044682  -3.8001e-17  -3.8997e-18  -3.0256e-20  -3.8694e-18      -29.164      -13.246            0  -1.2618e+05       4326.4      -9019.9  -3.1671e-12  -1.2586e+05      -9903.6   1.5483e-11  -1.2584e+05            0            0            0         99.7            0       99.759      -1.9638  -7.8575e-10  -1.1114e+05  -8.0632e-11       3.8846  -1.4367e-15      0.66536  -4.4561e+05            0    4.316e+05       1.0032     -0.80136            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0           -4            0     -0.16567    0.0065118    0.0055824   0.00092941   1.2883e-18    -0.042966   0.00079806    -0.043764  -2.7082e-17  -2.7869e-18  -4.3703e-20  -2.7432e-18      -25.442      -10.356            0  -1.0133e+05       3982.8      -6501.5   7.8797e-13  -1.0113e+05      -7070.5   5.3002e-13  -1.0111e+05            0            0            0       99.682            0       99.759      -2.2508  -5.5998e-10  -1.0882e+05  -5.7624e-11        3.681   4.9115e-15       0.6611  -3.5827e+05            0   3.9732e+05       1.0045     -0.60985            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -3.5            0     -0.12503    0.0060616    0.0055333   0.00052826  -3.5097e-18    -0.042163   0.00079341    -0.042956  -2.9315e-18  -1.0993e-18  -6.0512e-20  -1.0388e-18      -20.626      -7.2934            0       -76472       3707.5        -4346  -2.1467e-12       -76349      -4669.4   -9.562e-12       -76344            0            0            0       99.642            0       99.759      -2.7756  -6.0613e-11  -1.0679e+05   -2.273e-11       3.3455  -3.5632e-15      0.65416  -2.7077e+05            0   3.6985e+05       1.0065     -0.41829            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0           -3            0     -0.08436    0.0057323    0.0054925   0.00023976  -2.8507e-18    -0.041469   0.00078987    -0.042258   2.1515e-18  -1.1665e-18   -5.715e-20  -1.1094e-18      -14.717      -4.2744            0       -51598       3506.1        -2554  -1.7436e-12       -51535      -2700.9  -1.4932e-11       -51536            0            0            0       99.529            0       99.759      -3.8873   4.4487e-11  -1.0503e+05   -2.412e-11       2.6872   1.2092e-14      0.64061  -1.8313e+05            0   3.4976e+05       1.0096      -0.2267            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -2.5            0    -0.043677    0.0055203    0.0054561   6.4208e-05  -5.2557e-18    -0.040883   0.00078709    -0.041671    5.083e-18  -5.2612e-19  -7.3959e-20  -4.5216e-19      -7.9121      -1.6536            0       -26714       3376.4        -1126  -3.2146e-12       -26691      -1165.6  -9.2058e-12       -26698            0            0            0       98.971            0       99.759      -7.2033    1.051e-10  -1.0355e+05  -1.0878e-11      0.80334   1.0262e-14      0.60196       -95390            0   3.3683e+05       1.0105    -0.035088            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0           -2            0   -0.0029845    0.0054208     0.005419    1.809e-06  -6.8665e-18    -0.040409    0.0007842    -0.041193   1.6863e-17   -9.539e-19  -3.3618e-21  -9.5054e-19     -0.55057    -0.030078            0      -1825.4       3315.6      -62.601  -4.1998e-12      -1824.4      -64.121   -4.075e-12      -1836.2            0            0            0       48.114            0       99.759      -61.164   3.4866e-10  -1.0234e+05  -1.9724e-11      -52.445  -1.8552e-13     -0.48939        -7569            0   3.3076e+05      0.16747      0.15652            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -1.5            0     0.037711    0.0054265    0.0053738   5.2687e-05  -9.3053e-18    -0.040046   0.00078012    -0.040826   1.7938e-17  -2.0339e-19   1.9162e-19  -3.9501e-19       6.9494       1.3495       5.1495        23066       3319.1          636  -5.6914e-12        23057       603.34  -5.4479e-12        23041            0            0            0       98.742            0       99.759       8.1884   3.7091e-10  -1.0143e+05  -4.2054e-12       9.2312   2.0456e-14      0.77464        80305            0    3.311e+05      0.91807      0.34812            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0           -1            0     0.078404    0.0055508    0.0053339   0.00021688  -8.8518e-18    -0.039793   0.00077683     -0.04057   3.6159e-17  -8.3372e-19  -8.7406e-20  -7.4631e-19       14.125       3.9551       3.5713        47955         3395       969.56  -5.4141e-12        47945       836.54  -9.0733e-12        47925            0            0            0        99.51            0       99.759       4.0496   7.4765e-10  -1.0078e+05  -1.7239e-11       6.8835   3.9194e-15      0.72653   1.6821e+05            0   3.3869e+05      0.96405       0.5397            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -0.5            0      0.11909    0.0057893     0.005295   0.00049433  -1.0149e-17    -0.039651   0.00077331    -0.040424    6.421e-17   -1.954e-19   9.0768e-20  -2.8617e-19        20.57       7.0987       2.8978        72839         3541       937.97  -6.2073e-12        72833        635.4   5.0493e-12        72810            0            0            0       99.641            0       99.759       2.7832   1.3276e-09  -1.0042e+05  -4.0403e-12       6.1402   -1.985e-16      0.71131   2.5611e+05            0   3.5324e+05      0.97579      0.73123            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0            0            0      0.15976    0.0061431    0.0052582   0.00088491  -1.2021e-17     -0.03962   0.00076938    -0.040389   1.1497e-17  -6.2613e-19   1.9834e-19  -8.2447e-19       26.006       10.394       2.5019        97713       3757.4       541.24  -7.3524e-12        97713            0  -3.1584e-12        97688            0            0            0       99.685            0       99.759       2.2021   2.3773e-10  -1.0035e+05  -1.2946e-11       5.7756   4.3422e-15      0.70386   3.4398e+05            0   3.7483e+05      0.98098       0.9227            0            0            0            0            0            0            0            0            0            0         4.73            0  
