MK84_BigWing_ControlFins-fins-up
T1-200.0 m/s-VLM2-x0.165m
Freestream speed = 200.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            5            0      0.10866     0.011218    0.0069914    0.0042264  -1.9828e-18   -0.0022658    0.0020474   -0.0043132  -4.0731e-18  -5.3169e-18   1.8572e-19  -5.5026e-18       9.6868       3.1932       3.0336       655.12        67.63      -31.714  -1.1954e-14       654.85      -57.345  -9.3385e-14       655.46            0            0            0       198.94       79.896          200       5.8939  -1.2202e-14      -6.0178  -1.9272e-14      0.17136  -2.2427e-17      0.13617       41.815   7.8377e+05        13526      0.68387      0.01862            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          5.5            0      0.11941     0.012122    0.0070151    0.0051067  -9.7629e-19   -0.0030188    0.0020492   -0.0050679  -1.6761e-17  -9.5795e-18  -6.7465e-20   -9.512e-18        9.851       3.4041       2.8939       719.91        73.08      -38.354  -5.8859e-15       719.54      -69.356    -3.21e-13       720.29            0            0            0       198.98       74.946          200       5.7964   -5.379e-14      -8.0175  -3.7997e-14      0.17151   2.3926e-17      0.13628        45.95   7.3522e+05        14616      0.68346      0.02048            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            6            0      0.13012     0.013109    0.0070411    0.0060679  -2.7107e-20   -0.0038282    0.0020516   -0.0058798   2.4904e-17  -1.5218e-17   1.7559e-20  -1.5235e-17       9.9262       3.5806       2.7722       784.48       79.031      -45.619  -1.6342e-16       784.01      -82.495   1.2202e-13       784.89            0            0            0       198.99       71.251          200       5.7528   8.9899e-14      -10.167  -4.2734e-14      0.17168  -3.6506e-17       0.1364        50.07   6.9897e+05        15806      0.68301     0.022339            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          6.5            0      0.14079     0.014178    0.0070684    0.0071092   2.5283e-18   -0.0046945    0.0020541   -0.0067486   5.8501e-18  -1.2304e-17  -5.5293e-21  -1.2298e-17       9.9308       3.7263       2.6651       848.82       85.474      -53.505   1.5243e-14       848.22      -96.761   1.1987e-13       849.26            0            0            0       198.99       68.465          200       5.7501   2.4571e-14      -12.468  -3.9435e-14      0.17185   5.9507e-17      0.13653       54.175   6.7165e+05        17095      0.68252     0.024196            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            7            0      0.15143     0.015326    0.0070963    0.0082297   1.9825e-19   -0.0056174    0.0020567   -0.0076741   1.2204e-18  -9.4626e-18  -2.8622e-20   -9.434e-18       9.8803       3.8448       2.5698       912.92       92.398      -62.011   1.1952e-15       912.16      -112.15  -2.5069e-13       913.37            0            0            0       198.98       66.355          200       5.7793   8.0519e-15      -14.919  -3.1531e-14      0.17203   6.0103e-17      0.13667       58.263   6.5095e+05        18480        0.682      0.02605            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          7.5            0      0.16201     0.016555    0.0071265    0.0094286   2.0574e-18   -0.0065962    0.0020597    -0.008656  -1.6981e-17  -1.2534e-17  -9.7818e-20  -1.2436e-17       9.7863       3.9391       2.4844       976.75       99.808      -71.134   1.2403e-14       975.81      -128.65   -1.871e-13       977.19            0            0            0       198.96       64.767          200       5.8344  -5.1881e-14      -17.519   -4.994e-14      0.17223   4.7507e-17      0.13682       62.334   6.3536e+05        19962      0.68143     0.027903            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            8            0      0.17255     0.017863    0.0071583     0.010705  -1.7294e-17   -0.0076311    0.0020629    -0.009694  -4.8615e-18  -1.5497e-17   3.1611e-20  -1.5528e-17       9.6598       4.0127       2.4073       1040.3       107.69      -80.872  -1.0426e-13       1039.2      -146.26  -8.9982e-14       1040.7            0            0            0       198.94        63.58          200       5.9103   -9.048e-15      -20.267  -5.4646e-14      0.17243   4.1652e-17      0.13697       66.385   6.2372e+05        21539      0.68083     0.029754            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          8.5            0      0.18305     0.019248    0.0071907     0.012057  -1.3139e-17   -0.0087218     0.002066    -0.010788   2.7255e-18  -1.6071e-17  -5.5876e-20  -1.6015e-17       9.5098       4.0686       2.3373       1103.5       116.04      -91.221  -7.9212e-14       1102.2      -164.98    5.711e-14       1103.9            0            0            0        198.9       62.705          200       6.0029   1.7266e-14      -23.164   -5.282e-14      0.17265   8.4134e-17      0.13714       70.416   6.1513e+05        23209      0.68018     0.031602            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            9            0      0.19348      0.02071    0.0072243     0.013485  -2.2807e-17   -0.0098678    0.0020692    -0.011937   6.8955e-18  -2.3127e-17   8.5569e-20  -2.3213e-17       9.3427       4.1096       2.2734       1166.5       124.85      -102.18   -1.375e-13       1164.8      -184.81   2.4836e-13       1166.8            0            0            0       198.86        62.08          200       6.1094   3.5611e-14      -26.208  -7.4221e-14      0.17288    2.206e-17      0.13731       74.425   6.0901e+05        24971      0.67951     0.033449            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          9.5            0      0.20387     0.022247    0.0072598     0.014987   -1.145e-17    -0.011069    0.0020726    -0.013141   3.3281e-17  -1.3197e-17  -8.7513e-21  -1.3189e-17       9.1638       4.1376       2.2148       1229.1       134.12      -113.74  -6.9029e-14       1227.1      -205.72  -1.1455e-14       1229.3            0            0            0       198.82        61.66          200       6.2278   1.1937e-13      -29.397   -2.566e-14      0.17311   9.1784e-17       0.1375       78.412   6.0488e+05        26825      0.67879     0.035292            0            0            0            0            0            0            0            0            0         1000        0.165            0  
