MILVUS24_US_vtail
T1-25.0 m/s-TriUniform-ThickSurf-x0.018m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -4.5            0     -0.17673      0.01488     0.011206    0.0036744   2.0286e-13   -0.0027145       0.0136    -0.016315  -8.9428e-14   5.7886e-16   2.9953e-16   2.7933e-16      -11.877      -4.9928            0      -2.1897      0.18437     -0.12641   2.5135e-12      -2.1865     -0.11996   2.5208e-12      -2.2129            0            0            0       24.912      -8.4536           25      -4.8129  -7.2887e-13   -0.0023544   6.2097e-14     0.016286   2.3148e-13     0.087517     -0.18258      -298.55       4.6092      0.23044   -0.0028781            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -4            0     -0.15708     0.014123      0.01122    0.0029038   1.8608e-13  -0.00021281     0.013631    -0.013844  -8.0983e-14   1.1527e-15   3.3533e-16   8.1742e-16      -11.122       -4.408            0      -1.9463      0.17499    -0.099874   2.3056e-12       -1.944    -0.099226   2.3194e-12      -1.9687            0            0            0         24.9      -9.5751           25      -5.1378  -6.6016e-13  -0.00018457   5.5599e-14     0.016303   2.3691e-13     0.087278     -0.16242      -338.15       4.3748      0.23037   -0.0025609            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -3.5            0      -0.1374     0.013441     0.011218    0.0022229   1.6929e-13    0.0020332     0.013641    -0.011608  -7.2551e-14   1.6524e-15    3.998e-16   1.2526e-15      -10.223      -3.7895            0      -1.7025      0.16653    -0.076443   2.0975e-12       -1.701    -0.080941   2.1167e-12      -1.7239            0            0            0       24.881      -11.138           25      -5.5868  -5.9156e-13    0.0017634   4.9707e-14     0.016323    2.434e-13     0.086999     -0.14221      -393.35       4.1633      0.23026   -0.0022428            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -3            0      -0.1177     0.012816     0.011184    0.0016321   1.5242e-13    0.0040012     0.013609   -0.0096082  -6.4159e-14    1.841e-15   2.6917e-16   1.5718e-15      -9.1841      -3.1509            0      -1.4583      0.15879     -0.05613   1.8885e-12      -1.4574    -0.065105   1.9112e-12      -1.4787            0            0            0       24.853      -13.395           25      -6.2141  -5.2327e-13    0.0034703   4.2493e-14     0.016345   2.5279e-13      0.08666     -0.12195      -473.07       3.9697      0.23012   -0.0019239            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -2.5            0    -0.097975     0.012176     0.011044    0.0011319   1.3553e-13    0.0055981     0.013443   -0.0078448   -5.579e-14   1.2756e-15  -5.0197e-16   1.7776e-15      -8.0468      -2.5187            0      -1.2139      0.15086    -0.038939   1.6792e-12      -1.2134    -0.051723   1.7082e-12      -1.2331            0            0            0       24.809      -16.757           25       -7.084  -4.5516e-13    0.0048554   3.0322e-14     0.016375   2.6517e-13     0.086227     -0.10167      -591.81       3.7715       0.2299   -0.0016043            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -2            0    -0.078228     0.011525     0.010802   0.00072275   1.1858e-13    0.0068311      0.01315   -0.0063185  -4.7468e-14   1.3894e-15  -4.8068e-16   1.8701e-15      -6.7879      -1.8985            0     -0.96927      0.14279    -0.024877   1.4693e-12     -0.96899      -0.0408   1.5044e-12     -0.98723            0            0            0       24.733      -22.232           25      -8.3806   -3.874e-13    0.0059247   2.4902e-14     0.016417   2.8423e-13     0.085629    -0.081344      -785.13       3.5699      0.22955   -0.0012843            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -1.5            0    -0.058467      0.01098     0.010575   0.00040487   1.0162e-13    0.0078409     0.012871   -0.0050297   -3.903e-14   1.3815e-15  -4.7316e-16   1.8547e-15      -5.3249      -1.2876            0     -0.72442      0.13604    -0.013948   1.2592e-12      -0.7243    -0.032339   1.3008e-12     -0.74113            0            0            0        24.57      -32.781           25      -10.636  -3.1866e-13    0.0068006   1.9649e-14     0.016487   3.1559e-13     0.084703    -0.060998      -1157.7       3.4011      0.22889  -0.00096396            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -1            0    -0.038694     0.010609      0.01043   0.00017855   8.4635e-14    0.0087144     0.012693   -0.0039788  -3.0662e-14   1.6148e-15  -1.1251e-16   1.7273e-15      -3.6472     -0.71744            0     -0.47942      0.13145   -0.0061552   1.0487e-12     -0.47939    -0.026342   1.0963e-12     -0.49489            0            0            0        24.11       -58.83           25      -15.333  -2.5046e-13    0.0075581   1.7579e-14      0.01663   3.7954e-13     0.082948    -0.040634      -2077.7       3.2862      0.22733  -0.00064347            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -0.5            0    -0.018913     0.010392     0.010348   4.3942e-05   6.7634e-14    0.0094269     0.012593   -0.0031662  -2.2298e-14   1.4437e-15  -4.4263e-17    1.488e-15      -1.8199     -0.25028            0     -0.23433      0.12876   -0.0015005     8.38e-13     -0.23433    -0.022811   8.9151e-13     -0.24857            0            0            0        21.91      -168.64           25      -28.788  -1.8223e-13    0.0081761   1.3397e-14     0.017078    5.777e-13     0.077771    -0.020257      -5955.7       3.2191      0.22068  -0.00032299            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0            0            0   0.00087201     0.010296     0.010295   1.1594e-06   5.0616e-14    0.0099312     0.012523   -0.0025921   -1.393e-14   1.2152e-15    7.645e-17   1.1387e-15     0.084696     0.002501       33.864     0.010804      0.12757   1.4366e-05   6.2714e-13     0.010804    -0.021747    6.862e-13   -0.0022559            0            0            0       2.1098        16876           25       85.159  -1.1392e-13    0.0086135   9.9373e-15   -0.0030838  -8.2226e-12      0.30192   0.00012554   5.9598e+05       3.1892      0.01778  -2.6891e-06            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
