MILVUS24_US_wing_extended2
T1-25.0 m/s-TriUniform-ThickSurf-x0.029m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          1.5            0      0.92492     0.031426     0.013309     0.018117            0     -0.16197  -4.3188e-05     -0.16192   4.3878e-13  -2.9785e-14   5.5042e-15   -3.529e-14       29.431       28.305       1.0398       77.223       2.6238     -0.50935            0       77.237     -0.43091   2.5016e-12       76.961            0            0            0       24.986      0.76591           25        1.946   7.3399e-11      -1.6904   -3.054e-12     0.050363   9.4892e-13     0.008429       17.904       48.087       65.596      0.93939     0.046581            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            2            0      0.97462     0.033542     0.013437     0.020104            0     -0.16308  -4.5648e-05     -0.16303   4.5501e-13  -3.5444e-14   3.0558e-15    -3.85e-14       29.057       28.686       1.0129       81.373       2.8005      -1.1624            0       81.382      -1.0801   2.6512e-12       81.111            0            0            0       24.985      0.75574           25       1.9711   7.6158e-11       -1.702  -3.2634e-12     0.049311   9.3181e-13    0.0082805       18.861       47.449       70.011      0.93997     0.048059            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          2.5            0       1.0242     0.036089       0.0139     0.022189            0     -0.16419   -4.933e-05     -0.16414   4.7096e-13  -4.0843e-14   9.9147e-16  -4.1834e-14        28.38       28.721      0.98812       85.513       3.0132      -1.8792            0       85.512      -1.7902   2.8018e-12       85.249            0            0            0       24.984      0.75482           25       2.0181   7.8873e-11      -1.7136  -3.3833e-12     0.048356   9.1897e-13    0.0081504       19.813       47.391       75.329      0.94051     0.049526            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            3            0       1.0737     0.039455     0.015084     0.024371            0     -0.16529  -5.5817e-05     -0.16524   4.8608e-13  -4.6781e-14  -1.5318e-15  -4.5249e-14       27.212       28.197      0.96509       89.643       3.2942      -2.6596            0       89.626      -2.5608    2.953e-12       89.372            0            0            0       24.983      0.76885           25       2.1046   8.1451e-11      -1.7251   -3.553e-12     0.047482   9.0643e-13    0.0080359       20.762       48.271       82.354      0.94102      0.05098            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          3.5            0        1.123     0.044808      0.01816     0.026648            0      -0.1664  -6.9945e-05     -0.16633   5.0233e-13  -5.6833e-14  -7.9852e-15  -4.8848e-14       25.063       26.559      0.94365       93.762       3.7411      -3.5033            0       93.723      -3.3918   3.1051e-12        93.48            0            0            0        24.98      0.81625           25       2.2849   8.4222e-11      -1.7366  -4.3518e-12     0.046679   8.9459e-13    0.0079349       21.707       51.247       93.527      0.94152     0.052421            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            4            0       1.1722      0.04944     0.020421     0.029019            0      -0.1675  -8.1738e-05     -0.16742   5.1727e-13  -6.5836e-14   -1.335e-14  -5.2487e-14        23.71        25.67      0.92363        97.87       4.1279      -4.4101            0       97.801       -4.283   3.2578e-12       97.571            0            0            0       24.978      0.84453           25       2.4151   8.6776e-11      -1.7481  -4.9416e-12     0.045937   8.8335e-13    0.0078456       22.647       53.023        103.2      0.94202     0.053848            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          4.5            0       1.2213     0.053813      0.02233     0.031483            0     -0.16859  -9.2741e-05      -0.1685    5.334e-13  -7.3801e-14  -1.7382e-14  -5.6419e-14       22.695        25.08      0.90488       101.97       4.4929      -5.3798            0       101.86       -5.234   3.4112e-12       101.64            0            0            0       24.976      0.86438           25        2.523   8.9534e-11      -1.7595  -5.2973e-12     0.045248   8.7223e-13    0.0077665       23.583       54.269       112.32      0.94251      0.05526            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            5            0       1.2702      0.05808     0.024043     0.034038            0     -0.16967  -0.00010347     -0.16957   5.4852e-13  -7.9224e-14   -1.888e-14  -6.0343e-14        21.87       24.648      0.88729       106.05       4.8493      -6.4119            0        105.9      -6.2445    3.565e-12        105.7            0            0            0       24.974      0.87956           25       2.6181   9.2123e-11      -1.7708  -5.1959e-12     0.044606    8.647e-13    0.0076964       24.514       55.222       121.23        0.943     0.056658            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          5.5            0        1.319      0.06238     0.025698     0.036682            0     -0.17074  -0.00011445     -0.17063   5.6227e-13  -9.1772e-14  -2.7458e-14  -6.4314e-14       21.144       24.283      0.87073       110.12       5.2082      -7.5063            0       109.91      -7.3143   3.7195e-12       109.73            0            0            0       24.972      0.89276           25       2.7078   9.4488e-11       -1.782   -6.255e-12     0.044004   8.5423e-13    0.0076341        25.44       56.051       130.21      0.94351     0.058039            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            6            0       1.3676     0.067096     0.027681     0.039414            0     -0.17181  -0.00012742     -0.17169   5.7797e-13  -8.5646e-14  -1.7214e-14  -6.8432e-14       20.382       23.836      0.85511       114.18        5.602      -8.6625            0        113.9      -8.4431   3.8758e-12       113.74            0            0            0        24.97      0.90951           25       2.8088   9.7178e-11      -1.7931   -4.135e-12     0.043437   8.4515e-13    0.0075788       26.361       57.103       140.05      0.94402     0.059404            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          6.5            0        1.416     0.071765     0.029532     0.042233            0     -0.17287  -0.00014035     -0.17273   5.9468e-13  -9.3699e-14  -2.0703e-14  -7.2995e-14       19.731        23.48      0.84036       118.23       5.9919      -9.8803            0       117.87      -9.6304   4.0324e-12       117.73            0            0            0       24.968      0.92331           25       2.9013   1.0004e-10      -1.8042  -4.3043e-12     0.042903   8.3757e-13    0.0075297       27.275       57.969        149.8      0.94455     0.060752            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            7            0       1.4643     0.078081     0.032945     0.045136            0     -0.17393  -0.00016148     -0.17377   6.0792e-13  -1.0531e-13  -2.8105e-14  -7.7206e-14       18.754       22.694      0.82639       122.26       6.5191      -11.159            0       121.81      -10.876   4.1875e-12        121.7            0            0            0       24.965      0.95529           25       3.0523   1.0233e-10      -1.8153  -5.0829e-12     0.042396   8.3092e-13     0.007486       28.184       59.977       162.98       0.9451     0.062082            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          7.5            0       1.5124     0.086953     0.038832     0.048121            0       -0.175  -0.00019611      -0.1748   6.2096e-13  -1.0488e-13  -2.3271e-14  -8.1612e-14       17.393       21.391      0.81314       126.28       7.2599      -12.499            0       125.72      -12.179    4.343e-12       125.64            0            0            0       24.959       1.0135           25       3.2905   1.0458e-10      -1.8264  -3.8297e-12     0.041915   8.2548e-13    0.0074472       29.086       63.631        181.5      0.94567     0.063393            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
