T75_HTP&VTP
HTP&VTP_T75_T1-29.5 m/s-LLT-x1.5m
Freestream speed = 29.500 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          3.5            0      0.27638     0.013332    0.0083809    0.0049514            0    0.0013241    0.0032359   -0.0019118  -2.4282e-18   8.0085e-20   8.9503e-20   -9.418e-21        20.73       10.898       1.9021       36.977       1.7837      -1.5962            0       36.949            0            0            0            0            0            0       29.466            0         29.5       2.7617  -4.2428e-16     0.045882   1.3993e-17     0.062354            0            0       5.3808            0        52.62      0.97387     0.017234            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            4            0       0.3153     0.015172    0.0087183    0.0064537            0    0.0012718    0.0033661   -0.0020943   -7.264e-19   9.9611e-20   9.5988e-20   3.6223e-21       20.782       11.669       1.7809       42.184       2.0299      -2.0813            0       42.141            0            0            0            0            0            0       29.466            0         29.5       2.7549  -1.2692e-16      0.04407   1.7405e-17     0.062496            0            0       6.1415            0       59.881      0.97241     0.019705            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          4.5            0      0.35543     0.017583    0.0093725    0.0082103            0   0.00069324    0.0036187   -0.0029255  -3.0301e-18   1.0812e-19   1.0377e-19   4.3468e-21       20.215       12.051       1.6774       47.552       2.3524      -2.6359            0       47.492            0            0            0            0            0            0       29.464            0         29.5       2.8321  -5.2945e-16     0.024022   1.8891e-17     0.063126            0            0       6.9183            0       69.395      0.97129     0.022437            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            5            0      0.39402     0.020312     0.010212       0.0101            0   0.00039505    0.0039428   -0.0035478  -2.5943e-18   4.6104e-20   7.6531e-20  -3.0427e-20       19.398       12.177       1.5931       52.715       2.7175      -3.2483            0       52.632            0            0            0            0            0            0       29.461            0         29.5        2.951   -4.533e-16     0.013689   8.0557e-18     0.063541            0            0       7.6788            0       80.166      0.97032     0.025036            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          5.5            0      0.43372     0.023244     0.011007     0.012237            0  -0.00021284    0.0042498   -0.0044627   -3.632e-18   1.5806e-19   8.5611e-20   7.2446e-20        18.66       12.289       1.5184       58.027       3.1097       -3.932            0       57.916            0            0            0            0            0            0       29.458            0         29.5       3.0676  -6.3461e-16   -0.0073753   2.7617e-17     0.064078            0            0       8.4473            0       91.737      0.97042     0.027792            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            6            0      0.47474     0.026354     0.011699     0.014655            0   -0.0010951     0.004517   -0.0056121  -3.1546e-18   1.5646e-19   8.6908e-20   6.9548e-20       18.014       12.412       1.4513       63.516       3.5259      -4.6892            0       63.373            0            0            0            0            0            0       29.455            0         29.5       3.1774  -5.5121e-16    -0.037948   2.7337e-17     0.064707            0            0       9.2367            0       104.01      0.97081     0.030719            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          6.5            0      0.51614     0.029692     0.012371      0.01732            0   -0.0020006    0.0047766   -0.0067771  -3.6527e-18   6.6652e-20    1.362e-19  -6.9548e-20       17.383       12.489       1.3919       69.054       3.9724      -5.5147            0       68.872            0            0            0            0            0            0       29.451            0         29.5       3.2924  -6.3824e-16    -0.069322   1.1646e-17     0.065266            0            0       10.036            0       117.19      0.97091     0.033686            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            7            0      0.55745     0.033233     0.013033       0.0202            0    -0.002767    0.0050321   -0.0077991  -4.3999e-18   1.6319e-19   1.2842e-19   3.4774e-20       16.774       12.524       1.3394        74.58       4.4463      -6.4066            0       74.354            0            0            0            0            0            0       29.448            0         29.5       3.4118  -7.6879e-16    -0.095881   2.8514e-17     0.065708            0            0       10.838            0       131.17      0.97109     0.036629            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          7.5            0       0.5995     0.036993      0.01364     0.023353            0   -0.0036441    0.0052664   -0.0089104  -4.2754e-18   2.8313e-19   1.0637e-19   1.7677e-19       16.206       12.548       1.2915       80.206       4.9493      -7.3713            0       79.928            0            0            0            0            0            0       29.444            0         29.5       3.5311  -7.4703e-16     -0.12627   4.9472e-17     0.066145            0            0       11.649            0          146      0.97148     0.039654            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            8            0      0.64174     0.041004     0.014251     0.026754            0   -0.0044983    0.0055022        -0.01  -8.6338e-18   4.1715e-19   1.6214e-19   2.5501e-19       15.651       12.537       1.2483       85.858       5.4859      -8.4046            0        85.52            0            0            0            0            0            0        29.44            0         29.5        3.656  -1.5086e-15     -0.15587   7.2888e-17     0.066546            0            0       12.463            0       161.84      0.97172     0.042705            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          8.5            0      0.68343     0.045278     0.014922     0.030356            0   -0.0051626    0.0057616    -0.010924  -6.9319e-18   2.3023e-19    1.375e-19   9.2731e-20       15.094       12.478       1.2096       91.436       6.0578      -9.4984            0       91.032            0            0            0            0            0            0       29.435            0         29.5       3.7904  -1.2112e-15     -0.17889   4.0227e-17     0.066861            0            0       13.275            0        178.7       0.9713     0.045695            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            9            0      0.72358     0.049683     0.015598     0.034085            0    -0.005394    0.0060224    -0.011416  -5.6036e-18   2.3906e-19   1.1155e-19    1.275e-19       14.564       12.389       1.1756       96.808        6.647       -10.64            0       96.329            0            0            0            0            0            0       29.431            0         29.5       3.9279  -9.7912e-16     -0.18691    4.177e-17     0.067005            0            0       14.066            0       196.09      0.96967     0.048484            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          9.5            0      0.75755     0.053838     0.016375     0.037463            0   -0.0039661    0.0063224    -0.010288   -2.283e-18   2.8449e-19   7.0046e-20   2.1444e-19       14.071       12.247       1.1489       101.35        7.203      -11.785            0       100.79            0            0            0            0            0            0       29.426            0         29.5       4.0651   -3.989e-16     -0.13743   4.9708e-17     0.066594            0            0       14.781            0       212.49        0.967     0.050449            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           10            0      0.78786     0.057895     0.017215      0.04068            0   -0.0015247    0.0066468   -0.0081715  -3.9433e-18   2.6009e-19   8.0423e-20   1.7967e-19       13.608       12.079       1.1266       105.41       7.7457      -12.944            0       104.75            0            0            0            0            0            0       29.421            0         29.5       4.2028  -6.8901e-16    -0.052831   4.5445e-17     0.065893            0            0       15.429            0        228.5      0.96323     0.051915            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         10.5            0      0.81612     0.061863     0.018054     0.043809            0    0.0015253    0.0069706   -0.0054453  -7.0564e-18   3.8467e-19   3.1131e-20   3.5354e-19       13.193       11.918       1.1069       109.19       8.2766      -14.135            0       108.43            0            0            0            0            0            0       29.416            0         29.5       4.3348   -1.233e-15     0.052855   6.7212e-17     0.065047            0            0       16.029            0       244.16      0.95975     0.053086            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           11            0       0.8436     0.065881     0.018912      0.04697            0    0.0048167    0.0073018   -0.0024851  -6.3508e-18   3.0676e-19  -5.8371e-20   3.6513e-19       12.805       11.761       1.0888       112.86       8.8142      -15.367            0       111.99            0            0            0            0            0            0        29.41            0         29.5       4.4655  -1.1097e-15      0.16691   5.3599e-17      0.06418            0            0       16.613            0       260.02      0.95645     0.054142            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         11.5            0       0.8697     0.070024     0.019958     0.050067            0    0.0084932    0.0077057   0.00078748  -5.7282e-18   4.3219e-19   1.9457e-19   2.3762e-19        12.42       11.582       1.0723       116.36       9.3685      -16.634            0       115.36            0            0            0            0            0            0       29.405            0         29.5       4.6033  -1.0009e-15       0.2943   7.5517e-17     0.063265            0            0       17.158            0       276.37      0.95366     0.055022            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           12            0      0.89524     0.074363     0.021147     0.053215            0      0.01235     0.008165    0.0041846  -6.7659e-18   8.6381e-19   3.0742e-19   5.5639e-19       12.039       11.391       1.0569       119.77       9.9489      -17.938            0       118.64            0            0            0            0            0            0       29.399            0         29.5       4.7484  -1.1822e-15      0.42793   1.5093e-16     0.062366            0            0       17.697            0       293.49       0.9507     0.055832            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         12.5            0      0.91938     0.078543      0.02221     0.056333            0     0.016517    0.0085754    0.0079419  -5.8942e-18   6.0415e-20   1.6474e-19  -1.0432e-19       11.705       11.224       1.0429          123       10.508      -19.265            0       121.72            0            0            0            0            0            0       29.393            0         29.5        4.883  -1.0299e-15      0.57235   1.0556e-17     0.061407            0            0       18.216            0       309.99      0.94719     0.056456            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           13            0      0.94256     0.082815     0.023441     0.059374            0     0.020891    0.0090506     0.011841  -7.3055e-18   4.2593e-19   3.1002e-19   1.1591e-19       11.382        11.05         1.03        126.1        11.08      -20.627            0       124.66            0            0            0            0            0            0       29.387            0         29.5       5.0212  -1.2765e-15      0.72392   7.4422e-17     0.060441            0            0       18.705            0       326.85      0.94456     0.056969            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         13.5            0      0.96469     0.087333     0.024962      0.06237            0     0.025424     0.009638     0.015786  -9.5054e-18   4.5695e-19   1.4398e-19   3.1297e-19       11.046       10.849       1.0181       129.07       11.684      -22.016            0       127.45            0            0            0            0            0            0        29.38            0         29.5       5.1728  -1.6609e-15      0.88096   7.9842e-17     0.059496            0            0       19.175            0       344.68      0.94191     0.057396            0            0            0            0            0            0            0            0            0            0         0.15            0  
