KingAir350_HTP_VTP_v2
T5-a0.0°-100.3m/s-TriUniform-ThickSurf-x0.8m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          0.5    -0.032572    0.0077224    0.0076486   7.3751e-05   -0.0077674     0.051815      0.01038     0.041435    0.0020448  -0.00032224  -1.3095e-05  -0.00030915      -4.2179     -0.76123            0      -547.02       130.83       1.2386      -130.45      -547.02      -30.202      -129.56      -610.94            0            0            0       97.611            0       100.32      -13.338       197.48         1011      -31.123       2.5502     -0.13475       1.4411      -120.41            0        13010       0.8789    -0.083066            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0            1    -0.032497    0.0076185    0.0076511  -3.2566e-05    -0.015473     0.052008      0.01038     0.041627    0.0040578  -0.00064916  -2.6987e-05  -0.00062217      -4.2656     -0.76896            0      -545.77       132.48     -0.54692      -259.85      -545.77      -32.174      -257.54      -613.82            0            0            0       97.669            0       100.32      -13.194       391.91       1014.7      -62.696       2.5713     -0.26821       1.4563      -239.71            0        12835      -1.9813    -0.083561            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0          1.5    -0.032374    0.0074437    0.0076534  -0.00020972    -0.023173       0.0523      0.01038     0.041919    0.0060694  -0.00097561  -4.0891e-05  -0.00093472      -4.3492     -0.78254            0      -543.69        135.2      -3.5221      -389.18      -543.69      -35.442      -385.43       -618.2            0            0            0       97.766            0       100.32      -12.949       586.19       1020.4      -94.225       2.6049      -0.4028       1.4803      -358.94            0        12541     -0.30533    -0.084331            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0            2    -0.032201    0.0072026    0.0076602  -0.00045766    -0.030867     0.052696     0.010384     0.042312     0.008079   -0.0013015  -5.4778e-05   -0.0012467      -4.4708     -0.80227            0      -540.79       139.06       -7.686      -518.38      -540.79      -40.006      -513.17      -624.06            0            0            0       97.898            0       100.32      -12.608       780.27       1028.1       -125.7       2.6514     -0.53912       1.5133      -478.07            0        12135     -0.13843    -0.085377            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0          2.5     -0.03198    0.0068947     0.007671   -0.0007763    -0.038551     0.053194     0.010389     0.042805     0.010086   -0.0016266  -6.8629e-05    -0.001558      -4.6383     -0.82946            0      -537.07       144.04      -13.037      -647.43      -537.07      -45.863      -640.74      -631.41            0            0            0       98.064            0       100.32      -12.167        974.1       1037.9       -157.1        2.711     -0.67779       1.5556      -597.04            0        11616    -0.080489    -0.086697            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0            3    -0.031709    0.0065173    0.0076828   -0.0011655    -0.046223     0.053793     0.010395     0.043398     0.012089    -0.001951  -8.2486e-05   -0.0018685      -4.8653     -0.86637            0      -532.53       150.11      -19.574      -776.28      -532.53      -53.013       -768.1      -640.25            0            0            0       98.263            0       100.32      -11.615       1167.6       1049.6      -188.43       2.7845     -0.81945       1.6075      -715.84            0        10980    -0.052705    -0.088292            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0          3.5    -0.031389    0.0060698    0.0076951   -0.0016253    -0.053881     0.054491     0.010401      0.04409     0.014089   -0.0022746  -9.6474e-05   -0.0021782      -5.1714     -0.91622            0      -527.16       157.23      -27.295       -904.9      -527.16      -61.452       -895.2      -650.57            0            0            0       98.492            0       100.32      -10.944       1360.7       1063.2      -219.68       2.8723     -0.96479       1.6696      -834.42            0        10226    -0.037039    -0.090161            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0            4    -0.031021    0.0055511    0.0077065   -0.0021554    -0.061523     0.055288     0.010406     0.044882     0.016084   -0.0025973  -0.00011049   -0.0024869      -5.5883     -0.98425            0      -520.97       165.39      -36.198      -1033.2      -520.97      -71.179        -1022      -662.36            0            0            0       98.748            0       100.32      -10.145       1553.4       1078.7      -250.85       2.9755      -1.1146       1.7424      -952.74            0       9352.2    -0.027278    -0.092303            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0          4.5    -0.030604    0.0049619    0.0077176   -0.0027557    -0.069146     0.056184      0.01041     0.045774     0.018074   -0.0029191  -0.00012455   -0.0027945      -6.1678       -1.079            0      -513.97       174.59      -46.279      -1161.3      -513.97       -82.19      -1148.5      -675.64            0            0            0       99.024            0       100.32      -9.2094       1745.6       1096.2      -281.92        3.095      -1.2696       1.8266      -1070.8            0       8359.6    -0.020766    -0.094719            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0            5    -0.030139     0.004306     0.007732    -0.003426    -0.076749     0.057181     0.010417     0.046764     0.020059   -0.0032397  -0.00013866    -0.003101      -6.9992      -1.2151            0      -506.15       184.87      -57.536      -1288.9      -506.15      -94.483      -1274.6      -690.38            0            0            0       99.309            0       100.32      -8.1311       1937.3       1115.7      -312.89       3.2319      -1.4309       1.9231      -1188.5            0       7254.6    -0.016199    -0.097406            0            0            0            0            0            0            0            0            0            0          0.8            0  
