T120_with_T75_b_plusDelta20cm_wing_vs_V
T1-46.9 m/s-LLT-x0.085m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          4.5            0       1.0172     0.037618    0.0092832     0.028335            0     -0.15953            0     -0.15953  -1.9292e-18   1.3318e-19   4.1598e-20   9.1584e-20       27.041       27.274      0.99149       3242.6       119.91      -164.37            0       3239.7            0            0            0            0            0            0       46.868        1.045         46.9       2.1179  -3.4561e-14       -214.1   2.3859e-15      0.14807   1.4228e-16            0       2140.2       1230.2       5623.9      0.87081      0.15062            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            5            0       1.0448     0.039806     0.009851     0.029955            0     -0.15682            0     -0.15682  -2.9709e-18   2.2461e-19   1.9895e-20   2.0472e-19       26.247       26.829      0.97833       3330.4       126.89      -195.14            0       3326.1            0            0            0            0            0            0       46.866       1.0623         46.9       2.1819  -5.3223e-14      -210.45   4.0238e-15      0.14489   2.1333e-16            0       2198.5       1250.6         5951      0.86894      0.15138            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          5.5            0       1.0751     0.042148     0.010372     0.031775            0     -0.15499            0     -0.15499  -8.8743e-19   3.8135e-20   5.9684e-20  -2.1549e-20       25.509        26.45      0.96442       3427.2       134.35      -227.66            0       3421.1            0            0            0            0            0            0       46.864       1.0776         46.9        2.245  -1.5898e-14      -207.99   6.8317e-16      0.14204   6.1924e-17            0       2261.9       1268.5       6301.1      0.86742      0.15272            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            6            0       1.1086     0.044629     0.010826     0.033802            0     -0.15406            0     -0.15406   -3.897e-18   4.0739e-20   8.9225e-20  -4.8486e-20        24.84       26.153      0.94977       3533.7       142.26      -262.21            0       3525.6            0            0            0            0            0            0       46.862       1.0898         46.9       2.3054  -6.9812e-14      -206.75   7.2982e-16      0.13951   2.6373e-16            0         2331       1282.9         6672       0.8669      0.15466            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          6.5            0        1.142     0.047191     0.011304     0.035887            0     -0.15321            0     -0.15321  -4.4757e-18   1.2048e-19   2.3512e-20   9.6971e-20       24.199        25.86      0.93577       3640.2       150.43      -298.43            0       3629.8            0            0            0            0            0            0        46.86       1.1021         46.9       2.3663   -8.018e-14      -205.61   2.1584e-15      0.13714   2.9403e-16            0       2400.9       1297.4         7055      0.86652      0.15661            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            7            0       1.1749       0.0498     0.011835     0.037965            0     -0.15231            0     -0.15231  -3.5111e-18   3.5338e-19   3.0144e-20   3.2324e-19       23.593       25.574      0.92255       3745.3       158.74      -336.32            0       3732.1            0            0            0            0            0            0       46.858       1.1145         46.9        2.427    -6.29e-14       -204.4   6.3307e-15      0.13487   2.2419e-16            0       2469.4       1311.9       7445.1      0.86706      0.15846            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          7.5            0       1.2071     0.052502     0.012443     0.040059            0     -0.15135            0     -0.15135  -4.2828e-18   3.6106e-19   1.6278e-20   3.4479e-19       22.992       25.261      0.91017       3847.9       167.36      -375.65            0       3831.6            0            0            0            0            0            0       46.856       1.1283         46.9       2.4904  -7.6724e-14      -203.11   6.4683e-15      0.13271   2.6617e-16            0       2536.7       1328.2       7849.1      0.86735       0.1602            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            8            0       1.2397      0.05531     0.013082     0.042228            0     -0.15062            0     -0.15062  -2.9709e-18   8.8545e-20    7.777e-20   1.0775e-20       22.415       24.957      0.89812       3951.9       176.31       -416.7            0       3932.1            0            0            0            0            0            0       46.853        1.142         46.9       2.5545  -5.3223e-14      -202.14   1.5862e-15      0.13071   1.7978e-16            0       2604.7       1344.4       8268.8      0.86789      0.16205            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          8.5            0       1.2734       0.0582     0.013687     0.044514            0     -0.15027            0     -0.15027  -5.7104e-18   2.3589e-19   9.0431e-20   1.4546e-19       21.879       24.689      0.88618       4059.1       185.52      -459.63            0       4035.5            0            0            0            0            0            0       46.851       1.1544         46.9       2.6169   -1.023e-13      -201.66   4.2258e-15      0.12886   3.3643e-16            0       2674.2         1359         8701      0.86859      0.16409            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            9            0        1.308     0.061244     0.014274      0.04697            0     -0.15031            0     -0.15031  -1.7363e-18  -2.2353e-19   1.3203e-19  -3.5556e-19       21.357       24.426      0.87437       4169.5       195.23      -504.37            0       4141.6            0            0            0            0            0            0       46.849       1.1668         46.9       2.6808  -3.1104e-14      -201.72  -4.0045e-15      0.12718   9.9585e-17            0       2746.3       1373.6       9156.1      0.86855      0.16635            0            0            0            0            0            0            0            0            0          120        0.085            0  
