MILVUS24_US_wing
wing_T5-a0.0°-25.0m/s-TriUniform-ThickSurf-x0.031m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0            0      0.69495     0.034683     0.016757     0.017927  -2.3217e-21     -0.13828  -4.6707e-05     -0.13823   1.1149e-13  -7.7276e-15   2.9042e-15  -1.0632e-14       20.037       16.704       1.1996       26.691       1.3321       0.6885  -8.9169e-20       26.691       1.0013   4.5911e-17       27.268            0            0            0       24.969       1.9136           25       2.8571   4.2821e-12     -0.61075  -2.9679e-13     0.054494   1.6043e-13    0.0088737        3.492       120.14       33.302      0.98617     0.037871            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0          0.5       0.6949     0.034683     0.016758     0.017925  -2.3043e-21     -0.13827  -4.6708e-05     -0.13822   0.00030378  -4.8464e-05    3.732e-07  -4.8838e-05       20.036       16.702       1.1996       26.688        1.332      0.68845  -8.8501e-20       26.688       1.0012   4.5353e-17       27.266            0            0            0       24.969       1.9138           25       2.8573     0.011667     -0.61071   -0.0018613     0.054494   0.00043716    0.0088737       3.4917       120.16       33.301       0.9861     0.037868            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0            1      0.69474     0.034683     0.016761     0.017921  -2.2866e-21     -0.13824  -4.6713e-05     -0.13819   0.00060747  -9.6914e-05    7.465e-07   -9.766e-05       20.031       16.696       1.1997       26.682       1.3319      0.68829   -8.782e-20       26.682        1.001   4.4792e-17        27.26            0            0            0       24.969       1.9145           25       2.8579     0.023331     -0.61057   -0.0037221     0.054494   0.00087438    0.0088737       3.4909        120.2       33.301      0.98587     0.037859            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0          1.5      0.69447     0.034682     0.016767     0.017914  -2.2685e-21     -0.13819  -4.6721e-05     -0.13814   0.00091097  -0.00014533   1.1201e-06  -0.00014645       20.024       16.687          1.2       26.672       1.3318      0.68803  -8.7126e-20       26.672       1.0006   4.4228e-17        27.25            0            0            0       24.969       1.9155           25        2.859     0.034987     -0.61033   -0.0055817     0.054494    0.0013117    0.0088739       3.4895       120.26         33.3       0.9855     0.037845            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0            2       0.6941     0.034681     0.016776     0.017905  -2.2501e-21     -0.13811  -4.6732e-05     -0.13807    0.0012142  -0.00019371    1.494e-06   -0.0001952       20.014       16.674       1.2003       26.658       1.3315      0.68766  -8.6419e-20       26.658       1.0001   4.3661e-17       27.235            0            0            0       24.969        1.917           25       2.8604     0.046633     -0.61001   -0.0074396     0.054494    0.0017493     0.008874       3.4876       120.36       33.299      0.98497     0.037824            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0          2.5      0.69363     0.034679     0.016787     0.017893  -2.2314e-21     -0.13802  -4.6746e-05     -0.13797     0.001517  -0.00024202   1.8682e-06  -0.00024389       20.001       16.658       1.2007        26.64       1.3313      0.68719  -8.5699e-20        26.64      0.99943   4.3092e-17       27.216            0            0            0       24.969       1.9189           25       2.8622     0.058264     -0.60959   -0.0092952     0.054494    0.0021871    0.0088742       3.4852       120.47       33.298      0.98429     0.037798            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0            3      0.69305     0.034678       0.0168     0.017878  -2.2123e-21      -0.1379  -4.6764e-05     -0.13786    0.0018194  -0.00029026   2.2431e-06  -0.00029251       19.985       16.638       1.2012       26.617       1.3309      0.68662  -8.4967e-20       26.617      0.99859    4.252e-17       27.193            0            0            0       24.969       1.9212           25       2.8645     0.069878     -0.60908    -0.011148     0.054494    0.0026253    0.0088744       3.4823       120.62       33.296      0.98347     0.037767            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0          3.5      0.69236     0.034676     0.016816      0.01786  -2.1929e-21     -0.13777  -4.6785e-05     -0.13772    0.0021213  -0.00033841   2.6187e-06  -0.00034103       19.967       16.614       1.2018       26.591       1.3305      0.68594  -8.4222e-20       26.591      0.99761   4.1946e-17       27.167            0            0            0       24.969       1.9239           25       2.8672     0.081471     -0.60848    -0.012997     0.054494    0.0030638    0.0088747       3.4788       120.79       33.294       0.9825     0.037729            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0            4      0.69157     0.034674     0.016834      0.01784  -2.1732e-21     -0.13761   -4.681e-05     -0.13756    0.0024225  -0.00038646    2.995e-06  -0.00038945       19.945       16.586       1.2025       26.561         1.33      0.68515  -8.3465e-20       26.561      0.99648    4.137e-17       27.135            0            0            0       24.969       1.9271           25       2.8703     0.093039     -0.60778    -0.014842     0.054494    0.0035029     0.008875       3.4748       120.99       33.293      0.98137     0.037686            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0          4.5      0.69067     0.034672     0.016855     0.017816  -2.1532e-21     -0.13743  -4.6838e-05     -0.13738    0.0027229  -0.00043438   3.3734e-06  -0.00043776        19.92       16.555       1.2033       26.526       1.3295      0.68426  -8.2697e-20       26.526       0.9952   4.0792e-17         27.1            0            0            0       24.969       1.9308           25       2.8739      0.10458     -0.60699    -0.016683     0.054494    0.0039424    0.0088754       3.4703       121.22       33.291       0.9801     0.037637            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0            5      0.68967      0.03467     0.016879     0.017791  -2.1329e-21     -0.13723   -4.687e-05     -0.13718    0.0030226  -0.00048217   3.7565e-06  -0.00048593       19.892        16.52       1.2041       26.488       1.3289      0.68327  -8.1916e-20       26.488      0.99377   4.0212e-17       27.061            0            0            0       24.968       1.9349           25       2.8779      0.11609     -0.60611    -0.018518     0.054494    0.0043826    0.0088758       3.4652       121.48       33.289      0.97868     0.037583            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0          5.5      0.68857     0.034668     0.016906     0.017762  -2.1123e-21     -0.13701  -4.6906e-05     -0.13696    0.0033213  -0.00052981   4.1365e-06  -0.00053395       19.862       16.481       1.2051       26.445       1.3283      0.68218  -8.1125e-20       26.445      0.99219   3.9631e-17       27.018            0            0            0       24.968       1.9394           25       2.8823      0.12756     -0.60514    -0.020348     0.054494    0.0048234    0.0088763       3.4596       121.76       33.287      0.97711     0.037522            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0            6      0.68736     0.034666     0.016935     0.017731  -2.0914e-21     -0.13677  -4.6946e-05     -0.13672     0.003619  -0.00057729   4.5176e-06  -0.00058181       19.828       16.439       1.2062       26.399       1.3277      0.68098  -8.0322e-20       26.399      0.99046   3.9049e-17        26.97            0            0            0       24.968       1.9444           25       2.8872      0.13899     -0.60408    -0.022172     0.054493     0.005265    0.0088768       3.4535       122.08       33.285       0.9754     0.037456            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0          6.5      0.68604     0.034664     0.016967     0.017697  -2.0702e-21     -0.13651   -4.699e-05     -0.13646    0.0039155  -0.00062459      4.9e-06  -0.00062949       19.791       16.392       1.2073       26.348        1.327      0.67968  -7.9509e-20       26.348      0.98859   3.8465e-17       26.918            0            0            0       24.968       1.9499           25       2.8926      0.15038     -0.60292    -0.023988     0.054493    0.0057074    0.0088773       3.4469       122.42       33.283      0.97353     0.037385            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0            7      0.68463     0.034663     0.017002     0.017661  -2.0487e-21     -0.13623  -4.7039e-05     -0.13618    0.0042109  -0.00067169    5.284e-06  -0.00067698       19.751       16.342       1.2086       26.294       1.3262      0.67828  -7.8684e-20       26.294      0.98656    3.788e-17       26.863            0            0            0       24.968       1.9559           25       2.8984      0.16173     -0.60168    -0.025797     0.054493    0.0061507    0.0088779       3.4397        122.8       33.282      0.97152     0.037308            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0          7.5      0.68311     0.034661      0.01704     0.017621   -2.027e-21     -0.13592   -4.709e-05     -0.13588    0.0045051  -0.00071859   5.6695e-06  -0.00072426       19.708       16.289       1.2099       26.236       1.3254      0.67677   -7.785e-20       26.236      0.98439   3.7295e-17       26.803            0            0            0       24.968       1.9623           25       2.9047      0.17302     -0.60034    -0.027599     0.054493    0.0065949    0.0088785       3.4321        123.2        33.28      0.96937     0.037225            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0            8      0.68149      0.03466      0.01708      0.01758   -2.005e-21      -0.1356  -4.7145e-05     -0.13555    0.0047978  -0.00076527   6.0566e-06  -0.00077133       19.662       16.232       1.2114       26.174       1.3246      0.67517  -7.7005e-20       26.174      0.98207   3.6709e-17        26.74            0            0            0       24.968       1.9692           25       2.9115      0.18427     -0.59892    -0.029391     0.054493    0.0070402    0.0088792       3.4239       123.64       33.279      0.96707     0.037136            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
