H2_w1_VTP
w1VTP_T5-a0.0°-30.0m/s-TriUniform-ThickSurf-x0.04m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0          4.5      0.33523     0.010924    0.0096306    0.0012934    -0.072126    -0.062133    0.0034278    -0.065561     0.011292   -0.0034118  -1.2174e-06   -0.0034106       30.687       17.768       1.7271       34.298       1.6962      0.13233      -7.3794       34.298      0.19996      -7.6284       34.031            0            0            0       29.984            0           30       1.8664       1.3402      -1.0171     -0.40492     0.068821   -0.0077853     0.011906        4.296            0        33.53       3.8148     0.023071            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            5      0.33474     0.010075    0.0096738   0.00040166    -0.080061    -0.062635    0.0034874    -0.066123     0.012532   -0.0037862  -2.7508e-06   -0.0037834       33.224       19.222       1.7284       34.248       1.7446     0.041094      -8.1912       34.248      0.14361      -8.4649       33.972            0            0            0       29.986            0           30        1.724       1.4873      -1.0253     -0.44935     0.068775   -0.0086538     0.012102       4.3124            0       30.925       12.248     0.023022            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          5.5      0.33421    0.0091746    0.0097575  -0.00058291    -0.087972     -0.06314    0.0036036    -0.066743     0.013767   -0.0041589  -4.2191e-06   -0.0041546       36.427       21.059       1.7298       34.193       1.8016    -0.059638      -9.0006       34.193     0.081369      -9.2983       33.908            0            0            0       29.989            0           30       1.5725       1.6338      -1.0336     -0.49358     0.068725   -0.0095236     0.012319       4.3282            0        28.16      -8.4128     0.022968            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            6      0.33362    0.0082259    0.0098859     -0.00166    -0.095857     -0.06364    0.0037819    -0.067422     0.014996   -0.0045306  -6.4965e-06   -0.0045241       40.557       23.426       1.7313       34.133       1.8677     -0.16984      -9.8073       34.133     0.013267      -10.128       33.837            0            0            0       29.991            0           30       1.4124       1.7798      -1.0418      -0.5377      0.06867    -0.010395     0.012557       4.3432            0       25.248      -2.9437      0.02291            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          6.5      0.33298    0.0072373     0.010067   -0.0028294     -0.10371    -0.064126    0.0040341     -0.06816     0.016221   -0.0049009  -9.2287e-06   -0.0048917       46.009       26.549        1.733       34.068       1.9435     -0.28948      -10.611       34.068     -0.06068      -10.955        33.76            0            0            0       29.993            0           30       1.2451       1.9252      -1.0497     -0.58165      0.06861    -0.011268     0.012816       4.3576            0       22.214      -1.7205     0.022846            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            7      0.33229     0.006215     0.010306   -0.0040906     -0.11153    -0.064585    0.0043706    -0.068955      0.01744   -0.0052701  -1.2761e-05   -0.0052573       53.466       30.821       1.7348       33.998       2.0297     -0.41852      -11.411       33.998     -0.14045      -11.777       33.677            0            0            0       29.995            0           30       1.0715       2.0698      -1.0572     -0.62546     0.068545    -0.012142     0.013096       4.3712            0       19.076      -1.1851     0.022777            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          7.5      0.33156    0.0051351     0.010578   -0.0054433     -0.11932    -0.065059     0.004749    -0.069808     0.018653   -0.0056365  -1.5613e-05   -0.0056209       64.567       37.178       1.7367       33.922       2.1237     -0.55692      -12.208       33.922     -0.22602      -12.595       33.589            0            0            0       29.996            0           30      0.88732       2.2138       -1.065     -0.66895     0.068476    -0.013019     0.013399       4.3842            0       15.761     -0.88667     0.022703            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            8      0.33077    0.0039575     0.010845   -0.0068871     -0.12708    -0.065609    0.0051105    -0.070719      0.01986   -0.0060002  -1.8038e-05   -0.0059822       83.581        48.07       1.7388       33.842       2.2212     -0.70463      -13.002       33.842     -0.31735      -13.409       33.494            0            0            0       29.998            0           30      0.68548        2.357       -1.074     -0.71212     0.068401    -0.013897     0.013723       4.3964            0       12.147     -0.69747     0.022625            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          8.5      0.32993    0.0026959     0.011117   -0.0084215     -0.13479    -0.066208    0.0054796    -0.071688      0.02106   -0.0063632  -2.2009e-05   -0.0063412       122.38       70.297        1.741       33.756       2.3237     -0.86162      -13.791       33.756     -0.41444      -14.218       33.393            0            0            0       29.999            0           30      0.46815       2.4994      -1.0838      -0.7552     0.068321    -0.014777     0.014069       4.4079            0       8.2746     -0.56751     0.022541            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            9      0.32905    0.0013668     0.011413    -0.010046     -0.14246    -0.066836    0.0058774    -0.072713     0.022253    -0.006724  -2.6116e-05   -0.0066979       240.75        138.1       1.7433       33.665       2.4327      -1.0278      -14.576       33.665     -0.51724      -15.023       33.287            0            0            0           30            0           30      0.23799        2.641      -1.0941     -0.79801     0.068237     -0.01566     0.014437       4.4188            0       4.1952     -0.47318     0.022453            0            0            0            0            0            0            0            0            0            0         0.04            0  
