H2_w1_VTP
w1VTP_T1-30.0 m/s-TriUniform-ThickSurf-x0.04m
Freestream speed = 30.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.48548     0.025697     0.015372     0.010325  -1.3048e-06    -0.061438    0.0035314    -0.064969  -6.6951e-06   -1.054e-06  -3.8215e-08  -1.0158e-06      -18.892      -13.164            0       -49.67       2.6291      -7.5848   -0.0001335      -49.099      -6.2656    0.0020688      -48.685            0            0            0       29.958            0           30      -3.0299  -0.00080345      -1.0057   1.4791e-05     0.017685     1.18e-05    0.0016928        -5.84            0       78.873       1.0022   -0.0085858            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -9.5            0     -0.44476     0.020071     0.011404    0.0086664  -1.8095e-06    -0.061351    0.0034574    -0.064808  -6.1843e-06  -8.9165e-07  -9.5372e-09  -8.8211e-07       -22.16      -14.778            0      -45.504       2.0535      -6.6358  -0.00018514      -45.027      -5.4429    0.0020497       -44.66            0            0            0       29.969            0           30      -2.5838  -0.00074117      -1.0043   1.6767e-05     0.015839   1.1721e-05    0.0013924       -5.355            0       61.604       1.0021   -0.0070445            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -9            0     -0.40396     0.016009    0.0088598    0.0071489  -2.3155e-06    -0.061246    0.0034088    -0.064655  -5.6914e-06  -6.4755e-07   1.1434e-07  -7.6189e-07      -25.234      -16.038            0       -41.33       1.6379       -5.743   -0.0002369      -40.935      -4.6705    0.0020203      -40.615            0            0            0       29.976            0           30      -2.2694  -0.00068129      -1.0026    2.976e-05     0.013598   1.1711e-05    0.0010244      -4.8677            0       49.137       1.0022   -0.0054929            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -8.5            0     -0.36308     0.011916    0.0061422    0.0057742  -2.8224e-06    -0.061152    0.0033568    -0.064508  -5.2169e-06   -5.929e-07    6.173e-08  -6.5463e-07      -30.469      -18.359            0      -37.147       1.2192      -4.9064  -0.00028877      -36.826      -3.9486    0.0019806       -36.55            0            0            0       29.984            0           30      -1.8798  -0.00062383       -1.001   2.1922e-05      0.01083   1.1796e-05   0.00056601      -4.3783            0       36.576       1.0023   -0.0039319            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -8            0     -0.32212    0.0095009    0.0049572    0.0045436  -3.3302e-06    -0.061037    0.0033323    -0.064369  -4.7611e-06  -4.4074e-07   1.1911e-07  -5.5985e-07      -33.904      -19.243            0      -32.957      0.97205      -4.1264  -0.00034072      -32.701      -3.2775    0.0019307      -32.468            0            0            0       29.987            0           30      -1.6894   -0.0005688     -0.99917   2.6842e-05    0.0073334   1.2013e-05  -1.7601e-05       -3.887            0       29.162       1.0026   -0.0023622            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -7.5            0      -0.2811    0.0081076    0.0046493    0.0034584  -3.8388e-06    -0.060915    0.0033234    -0.064238  -4.3244e-06  -4.6417e-07   1.2862e-08  -4.7704e-07      -34.671      -18.382            0       -28.76      0.82951      -3.4031  -0.00039276       -28.56      -2.6573    0.0018705      -28.368            0            0            0       29.988            0           30      -1.6521  -0.00051623     -0.99717   1.2372e-05    0.0027914   1.2419e-05  -0.00078142      -3.3938            0       24.885       1.0031  -0.00078466            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -7            0     -0.24002    0.0071742    0.0046547    0.0025196  -4.3479e-06    -0.060794      0.00332    -0.064114  -3.9072e-06   -3.666e-07   3.9095e-08  -4.0569e-07      -33.456      -16.391            0      -24.557      0.73401      -2.7369  -0.00044485      -24.405      -2.0883    0.0018001      -24.253            0            0            0       29.987            0           30      -1.7121  -0.00046613     -0.99519   1.3328e-05   -0.0033331   1.3112e-05   -0.0018182      -2.8989            0        22.02       1.0039   0.00080003            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -6.5            0     -0.19889    0.0068928    0.0051646    0.0017282  -4.8575e-06    -0.060672    0.0033256    -0.063997  -3.5098e-06  -3.1091e-07   3.4388e-08   -3.453e-07      -28.855      -12.868            0      -20.349      0.70521      -2.1279  -0.00049698      -20.238      -1.5706    0.0017196      -20.124            0            0            0       29.982            0           30      -1.9849  -0.00041851     -0.99319   1.0492e-05    -0.012022   1.4272e-05   -0.0032978      -2.4026            0       21.156        1.005     0.002391            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -6            0     -0.15772    0.0076407    0.0065556    0.0010851  -5.3673e-06    -0.060541    0.0033469    -0.063888  -3.1324e-06  -2.4174e-07   5.3593e-08  -2.9533e-07      -20.642      -8.1975            0      -16.136      0.78173      -1.5763  -0.00054914      -16.059      -1.1043    0.0016288      -15.982            0            0            0       29.965            0           30      -2.7736  -0.00037338     -0.99105   1.0326e-05    -0.025283   1.6266e-05   -0.0055676      -1.9049            0       23.452       1.0065    0.0039875            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -5.5            0      -0.1165     0.014221      0.01363   0.00059112  -5.8772e-06    -0.060314     0.003472    -0.063786  -2.7754e-06  -1.3132e-07   1.2394e-07  -2.5526e-07      -8.1923      -2.7962            0       -11.92        1.455      -1.0822  -0.00060131       -11.87     -0.68967    0.0015279      -11.827            0            0            0       29.779            0           30      -6.9594  -0.00033077     -0.98734   1.6056e-05    -0.047972   1.9979e-05   -0.0094669       -1.406            0       43.649       1.0081    0.0055888            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -5            0    -0.075258     0.015264     0.015017   0.00024691  -6.3871e-06    -0.060199     0.003493    -0.063692   -2.439e-06  -2.6098e-07  -3.6438e-08  -2.2455e-07      -4.9304      -1.3526            0      -7.6998       1.5617     -0.64591  -0.00065348      -7.6727     -0.32677    0.0014169      -7.6627            0            0            0       29.401            0           30      -11.465  -0.00029069     -0.98545  -5.6274e-06     -0.09559   2.8242e-05    -0.017677     -0.90602            0       46.851       1.0071    0.0071939            0            0            0            0            0            0            0            0            0            0         0.04            0  
