Cola_naca0014
T1-50.0 m/s-VLM2-x0.1m-z0.2m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -3.5            0    -0.086944    0.0083308     0.006462    0.0018688  -3.0733e-17    0.0050546  -0.00078766    0.0058423  -2.4745e-18   1.2386e-18   9.0495e-20   1.1482e-18      -10.436      -3.0773            0       -33.23        3.184      -1.3157  -1.1746e-14      -33.212      -2.0313  -2.1556e-14      -33.211            0            0            0       49.772      -16.463           50      -5.4733  -1.1349e-15      0.48082   5.6809e-16      0.13269  -4.3208e-17      0.18028       -2.888      -6460.2        159.2      0.22317    -0.011536            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -3            0    -0.074561    0.0077983    0.0064242    0.0013741  -2.2806e-17    0.0041649   -0.0007937    0.0049586   2.5118e-17  -1.6768e-18  -9.0495e-20  -1.5863e-18      -9.5612      -2.6108            0      -28.497       2.9805     -0.96696  -8.7163e-15      -28.486      -1.4929  -4.2918e-15      -28.486            0            0            0       49.729      -19.405           50      -5.9708    1.152e-14      0.39619  -7.6905e-16      0.13264  -1.6066e-17      0.18022      -2.4771      -7614.6       149.03      0.22322   -0.0098899            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -2.5            0    -0.062162     0.007347    0.0063921   0.00095493  -2.3131e-17    0.0032909  -0.00080006    0.0040909   1.1255e-18  -1.5856e-18   9.6151e-20  -1.6818e-18      -8.4608      -2.1095            0      -23.758        2.808     -0.67169  -8.8407e-15      -23.751       -1.037  -2.8776e-14      -23.751            0            0            0       49.654      -24.017           50      -6.7407   5.1621e-16      0.31304  -7.2722e-16       0.1326   4.0055e-16      0.18016      -2.0654      -9424.3        140.4      0.22326   -0.0082427            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -2            0    -0.049747    0.0069875     0.006376    0.0006115  -1.9493e-17    0.0024348  -0.00080462    0.0032394   2.8365e-18   1.0555e-18   1.3009e-19   9.2545e-19      -7.1194      -1.5879            0      -19.013       2.6706     -0.42998  -7.4502e-15       -19.01     -0.66384  -1.1515e-14       -19.01            0            0            0       49.514      -31.905           50      -7.9955   1.3009e-15      0.23161   4.8411e-16      0.13257   1.3551e-16      0.18012      -1.6531       -12520       133.53      0.22329   -0.0065949            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -1.5            0     -0.03732    0.0067061     0.006362   0.00034412  -8.9864e-18    0.0015955  -0.00080873    0.0024043   7.5252e-18  -2.2809e-19   2.1493e-19  -4.4302e-19      -5.5652      -1.0751            0      -14.264       2.5631     -0.24191  -3.4346e-15      -14.262     -0.37347   7.8068e-15      -14.262            0            0            0       49.212      -47.124           50      -10.187   3.4514e-15      0.15178  -1.0461e-16      0.13254   2.2864e-16      0.18009      -1.2402       -18491       128.15      0.22331   -0.0049466            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -1            0    -0.024885    0.0065009    0.0063479   0.00015299  -1.2787e-17   0.00077307  -0.00081276    0.0015858  -2.7714e-19   7.5648e-20   7.9183e-20   -3.535e-21      -3.8279     -0.60386            0      -9.5111       2.4847     -0.10753  -4.8872e-15      -9.5107     -0.16601    4.454e-15      -9.5107            0            0            0       48.377      -83.898           50      -14.641  -1.2711e-16     0.073539   3.4695e-17      0.13253  -2.0104e-16      0.18006     -0.82703       -32922       124.23      0.22333    -0.003298            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -0.5            0    -0.012444    0.0063722    0.0063339   3.8255e-05  -6.6921e-18  -3.2371e-05   -0.0008167   0.00078433  -7.3881e-20  -4.3747e-19   5.0903e-20  -4.8838e-19      -1.9529     -0.21785            0      -4.7561       2.4354    -0.026884  -2.5577e-15      -4.7561    -0.041506  -3.5668e-16      -4.7561            0            0            0       44.505      -232.56           50      -27.115  -3.3885e-17   -0.0030793  -2.0064e-16      0.13252  -1.1017e-16      0.18005     -0.41358       -91256       121.77      0.22334    -0.001649            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0            0            0   5.2015e-17    0.0063199    0.0063199   1.0642e-33  -2.1786e-18  -0.00082055  -0.00082055  -1.5476e-17  -6.2636e-20  -2.0041e-19  -1.1312e-20   -1.891e-19   8.2305e-15   5.9359e-23            0    1.988e-14       2.4155   4.0674e-31  -8.3268e-16    1.988e-14            0  -8.3268e-16    1.988e-14            0            0            0   4.1384e-13   8.5349e+23           50            0  -2.8727e-17    -0.078055  -9.1916e-17      0.19105    0.0051413      0.14296   1.3754e-15   3.3491e+26       120.77            0   9.9377e-18            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0          0.5            0     0.012444    0.0063722    0.0063339   3.8255e-05   2.5788e-19   -0.0015915  -0.00082458  -0.00076691   8.8409e-19  -8.0531e-20   1.2443e-19  -2.0496e-19       1.9529      0.21785       8.9644       4.7561       2.4354    -0.026884   9.8563e-17       4.7561    -0.041506   4.1475e-15       4.7561            0            0            0       44.505       232.56           50       27.115   4.0548e-16     -0.15139  -3.6935e-17      0.13252   1.4736e-16      0.18005      0.41358        91256       121.77      0.22334     0.001649            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0            1            0     0.024885    0.0065009    0.0063479   0.00015299   1.4659e-18   -0.0023448  -0.00082858   -0.0015162  -1.8297e-18  -4.3436e-19            0  -4.3436e-19       3.8279      0.60386       6.3391       9.5111       2.4847     -0.10753   5.6027e-16       9.5107     -0.16601   2.4864e-15       9.5107            0            0            0       48.377       83.898           50       14.641  -8.3917e-16     -0.22305  -1.9921e-16      0.13253  -1.9017e-16      0.18006      0.82703        32922       124.23      0.22333     0.003298            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
