Cola
T1-50.0 m/s-VLM2-x0.1m-z0.2m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -5            0     -0.12396    0.0064552    0.0026536    0.0038016  -3.9096e-17    0.0079243  -0.00066155    0.0085858  -4.2589e-18   2.8089e-18   2.3331e-19   2.5756e-18      -19.203      -6.7607            0      -47.376       2.4672      -2.6816  -1.4942e-14      -47.322      -4.1401   -8.965e-15      -47.322            0            0            0       49.932      -7.4937           50      -2.9811  -1.9533e-15       0.7538   1.2883e-15      0.13287    1.189e-16      0.18053       -4.115      -2940.5       123.36        0.223     -0.01647            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -4.5            0     -0.11164    0.0056336    0.0025506     0.003083  -4.8435e-17    0.0070242  -0.00063194    0.0076561   9.6971e-18  -6.7507e-18   2.7007e-19  -7.0208e-18      -19.817      -6.6216            0       -42.67       2.1532      -2.1732  -1.8512e-14      -42.631      -3.3551  -2.6625e-14      -42.631            0            0            0       49.936      -7.6511           50      -2.8887   4.4475e-15      0.66818  -3.0961e-15       0.1328  -9.1827e-17      0.18043      -3.7071      -3002.3       107.66      0.22306    -0.014826            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -4            0    -0.099306    0.0048944    0.0024558    0.0024386   -3.486e-17    0.0061397  -0.00060185    0.0067415   1.2358e-18    4.242e-21   1.6826e-19  -1.6402e-19       -20.29      -6.3939            0      -37.955       1.8706      -1.7178  -1.3324e-14      -37.927      -2.6521  -3.7069e-15      -37.927            0            0            0       49.939      -7.9236           50      -2.8216    5.668e-16      0.58404   1.9455e-18      0.13274  -2.3576e-16      0.18035      -3.2981      -3109.2       93.531      0.22312    -0.013182            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -3.5            0    -0.086944    0.0043749    0.0025061    0.0018688  -3.0733e-17    0.0051938  -0.00064851    0.0058423  -2.4745e-18   1.2273e-18   7.9183e-20   1.1482e-18      -19.873      -5.8598            0       -33.23       1.6721      -1.3157  -1.1746e-14      -33.212      -2.0313  -2.1556e-14      -33.211            0            0            0       49.937      -8.6458           50      -2.8806  -1.1349e-15      0.49406   5.6291e-16      0.13269  -4.3208e-17      0.18028       -2.888      -3392.6       83.605      0.22317    -0.011536            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -3            0    -0.074561    0.0038567    0.0024826    0.0013741  -2.2806e-17    0.0043178  -0.00064085    0.0049586   2.5118e-17  -1.4789e-18   1.0746e-19  -1.5863e-18      -19.333       -5.279            0      -28.497        1.474     -0.96696  -8.7163e-15      -28.486      -1.4929  -4.2918e-15      -28.486            0            0            0       49.933      -9.5971           50       -2.961    1.152e-14      0.41073  -6.7826e-16      0.13264  -1.6066e-17      0.18022      -2.4771      -3765.9       73.702      0.22322   -0.0098899            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -2.5            0    -0.062162    0.0033516    0.0023966   0.00095493  -2.3131e-17    0.0034891  -0.00060184    0.0040909   1.1255e-18  -1.5672e-18   1.1453e-19  -1.6818e-18      -18.547      -4.6242            0      -23.758        1.281     -0.67169  -8.8407e-15      -23.751       -1.037  -2.8776e-14      -23.751            0            0            0       49.927      -10.956           50      -3.0862   5.1621e-16       0.3319  -7.1879e-16       0.1326   4.0055e-16      0.18016      -2.0654      -4299.2       64.048      0.22326   -0.0082427            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -2            0    -0.049747    0.0029104    0.0022989    0.0006115  -1.9493e-17     0.002682  -0.00055736    0.0032394   2.8365e-18   1.0683e-18   1.4281e-19   9.2545e-19      -17.093      -3.8124            0      -19.013       1.1124     -0.42998  -7.4502e-15       -19.01     -0.66384  -1.1515e-14       -19.01            0            0            0       49.915      -13.289           50      -3.3482   1.3009e-15      0.25513   4.8995e-16      0.13257   1.3551e-16      0.18012      -1.6531      -5214.6       55.618      0.22329   -0.0065949            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -1.5            0     -0.03732    0.0025484    0.0022043   0.00034412  -8.9864e-18    0.0018923  -0.00051201    0.0024043   7.5252e-18  -3.7091e-19   7.2113e-20  -4.4302e-19      -14.645      -2.8292            0      -14.264      0.97399     -0.24191  -3.4346e-15      -14.262     -0.37347   7.8068e-15      -14.262            0            0            0       49.884      -17.907           50      -3.9063   3.4514e-15         0.18  -1.7011e-16      0.13254   2.2864e-16      0.18009      -1.2402      -7026.9       48.699      0.22331   -0.0049466            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -1            0    -0.024885     0.002272     0.002119   0.00015299  -1.2787e-17    0.0011162  -0.00046968    0.0015858  -2.7714e-19  -7.7769e-21   -4.242e-21   -3.535e-21      -10.953      -1.7278            0      -9.5111      0.86836     -0.10753  -4.8872e-15      -9.5107     -0.16601    4.454e-15      -9.5107            0            0            0       49.793      -29.322           50      -5.2166  -1.2711e-16      0.10617  -3.5668e-18      0.13253  -2.0104e-16      0.18006     -0.82703       -11506       43.418      0.22333    -0.003298            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -0.5            0    -0.012444    0.0020751    0.0020369   3.8255e-05  -6.6921e-18    0.0003562  -0.00042813   0.00078433  -7.3881e-20  -4.6151e-19   2.6866e-20  -4.8838e-19      -5.9968     -0.66896            0      -4.7561      0.79311    -0.026884  -2.5577e-15      -4.7561    -0.041506  -3.5668e-16      -4.7561            0            0            0       49.319      -75.733           50      -9.4672  -3.3885e-17     0.033883  -2.1167e-16      0.13252  -1.1017e-16      0.18005     -0.41358       -29718       39.655      0.22334    -0.001649            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
