First Responder_wing
T1-200.0 m/s-TriUniform-ThickSurf-x0.095m
Freestream speed = 200.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            2            0       0.3992     0.012267    0.0038871    0.0083802  -2.2636e-20    -0.081513   1.2925e-07    -0.081513   1.6738e-14  -1.0866e-15  -4.0983e-17  -1.0457e-15       32.541        20.56       1.5827       4107.7       126.23      -57.178  -2.3293e-16       4108.3      -92.985   3.1749e-12         4098            0            0            0       199.91       4.7489          200       1.7602     2.76e-10      -223.67  -8.2625e-12      0.14876   6.7291e-14     0.013226       722.54        11647        25246      0.99307     0.059384            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          2.5            0      0.43862     0.014134    0.0040234     0.010111  -2.9888e-20    -0.081618   -2.607e-07    -0.081617   1.7185e-14  -1.2435e-15  -6.8918e-17  -1.1746e-15       31.032       20.552       1.5099       4513.4       145.44      -92.929  -3.0755e-16       4513.6      -127.79    3.457e-12       4510.2            0            0            0        199.9       4.7508          200       1.8457   2.8351e-10      -223.96  -8.1124e-12        0.144   6.2768e-14     0.012435        793.3        11651        29088      0.99367      0.06316            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0            3            0      0.47797     0.016555    0.0045546     0.012001   -3.807e-20    -0.081709   9.3214e-08     -0.08171   1.7494e-14  -1.5402e-15  -2.2778e-16  -1.3124e-15       28.871        19.96       1.4464       4918.3       170.35      -134.08  -3.9174e-16         4918      -166.38   3.8177e-12       4921.7            0            0            0       199.88       4.8918          200       1.9838   2.8876e-10      -224.21  -1.0249e-11      0.14001   5.8192e-14      0.01178       863.89        11997        34071      0.99414     0.066922            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          3.5            0      0.51724     0.019204    0.0051555     0.014049  -4.7179e-20    -0.081789   4.0728e-07     -0.08179   1.7687e-14   -1.718e-15  -2.9007e-16   -1.428e-15       26.934        19.37       1.3904       5322.4       197.61      -180.63  -4.8547e-16       5321.3      -208.76   4.1537e-12       5332.4            0            0            0       199.86       5.0407          200       2.1263   2.9208e-10      -224.43  -1.0456e-11      0.13662   5.5599e-14      0.01123       934.28        12362        39522       0.9945     0.070667            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0            4            0      0.55642     0.022033    0.0057802     0.016253  -5.7211e-20    -0.081857   1.2208e-07    -0.081857   1.8274e-14  -1.9234e-15  -3.2977e-16  -1.5936e-15       25.253       18.837       1.3406       5725.6       226.72      -232.56   -5.887e-16       5723.3      -254.91   4.4838e-12       5742.2            0            0            0       199.84       5.1833          200       2.2676   3.0196e-10      -224.62  -1.0602e-11       0.1337   5.1802e-14     0.010762       1004.5        12712        45345      0.99478     0.074394            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          4.5            0      0.59551     0.025011    0.0063981     0.018613  -6.8165e-20    -0.081913  -4.9661e-07    -0.081912   1.8578e-14  -2.0161e-15  -2.7498e-16  -1.7411e-15        23.81       18.374       1.2959       6127.8       257.36      -289.84  -7.0142e-16       6123.9      -304.82   4.8651e-12       6150.9            0            0            0       199.82       5.3141          200        2.405   3.0717e-10      -224.77  -9.0928e-12      0.13115   4.9255e-14      0.01036       1074.4        13033        51473      0.99499     0.078101            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0            5            0       0.6345     0.028029    0.0069025     0.021126  -8.0037e-20    -0.081957  -1.4414e-06    -0.081955   1.9039e-14  -2.0748e-15  -1.7156e-16  -1.9033e-15       22.637       18.032       1.2554         6529       288.42      -352.48  -8.2358e-16       6523.1      -358.47   5.2182e-12       6558.5            0            0            0       199.81       5.4149          200       2.5294     3.15e-10      -224.89  -6.7096e-12       0.1289   4.7346e-14     0.010012       1144.1        13280        57684      0.99516     0.081787            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          5.5            0      0.67338      0.03098     0.007188     0.023792  -9.2823e-20    -0.081989  -2.9248e-06    -0.081986   1.9197e-14  -2.1799e-15  -1.3251e-16  -2.0473e-15       21.736       17.837       1.2186       6929.1       318.78      -420.43  -9.5515e-16       6920.7      -415.84   5.5701e-12       6964.8            0            0            0       199.79       5.4741          200       2.6341   3.1783e-10      -224.98  -5.4317e-12       0.1269   4.5989e-14    0.0097084       1213.5        13425        63757      0.99529     0.085451            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0            6            0      0.71215     0.034024     0.007416     0.026607  -1.0652e-19    -0.082009  -4.5318e-06    -0.082004   1.9415e-14   -2.313e-15  -1.1926e-16  -2.1937e-15       20.931       17.663        1.185         7328        350.1      -493.69  -1.0961e-15       7316.5      -476.92   5.9288e-12       7369.6            0            0            0       199.77       5.5278          200       2.7353   3.2167e-10      -225.03  -4.4603e-12       0.1251   4.4019e-14    0.0094412       1282.6        13557        70020       0.9954      0.08909            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          6.5            0      0.75079     0.037237    0.0076662     0.029571  -1.2112e-19    -0.082016   -5.998e-06     -0.08201   1.9687e-14  -2.4934e-15  -1.4721e-16  -2.3462e-15       20.162        17.47       1.1541       7725.7       383.17      -572.24  -1.2463e-15       7710.4      -541.69   6.2532e-12       7772.9            0            0            0       199.75       5.5889          200       2.8394   3.2642e-10      -225.05  -4.0949e-12      0.12347   4.2417e-14    0.0092049       1351.3        13707        76635      0.99547     0.092704            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0            7            0      0.78931     0.040654    0.0079727     0.032681  -1.3663e-19     -0.08201  -7.2118e-06    -0.082003    2.003e-14   -2.664e-15  -1.4727e-16  -2.5167e-15       19.415       17.249       1.1256         8122       418.33      -656.04  -1.4059e-15       8102.4      -610.12   6.6451e-12       8174.5            0            0            0       199.74       5.6605          200       2.9484   3.3236e-10      -225.04  -3.3445e-12      0.12199   4.0898e-14    0.0089948       1419.7        13882        83666      0.99553      0.09629            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          7.5            0      0.82769     0.044212    0.0082769     0.035935  -1.5303e-19    -0.081993  -8.5356e-06    -0.081984   2.0451e-14  -2.8358e-15  -1.4126e-16  -2.6946e-15       18.721       17.032       1.0992         8517       454.94      -745.07  -1.5746e-15       8492.4      -682.21   7.0085e-12       8574.4            0            0            0       199.72       5.7328          200       3.0576   3.3962e-10      -224.99  -2.3403e-12      0.12063   3.9588e-14    0.0088072       1487.8        14060        90989      0.99558     0.099848            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0            8            0      0.86593     0.047922    0.0085906     0.039331  -1.7032e-19    -0.081963   -9.982e-06    -0.081953   2.0731e-14   -3.031e-15  -1.5258e-16  -2.8784e-15        18.07       16.815       1.0746       8910.4       493.11      -839.32  -1.7526e-15       8880.1      -757.92   7.3615e-12       8972.3            0            0            0       199.69       5.8068          200       3.1676   3.4459e-10      -224.91  -1.9156e-12      0.11938   3.8345e-14    0.0086388       1555.5        14241        98623      0.99561      0.10337            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          8.5            0      0.90402     0.051799    0.0089324     0.042866   -1.885e-19     -0.08192  -1.1303e-05    -0.081909   2.1422e-14  -3.3159e-15  -1.8416e-16  -3.1317e-15       17.453       16.594       1.0517       9302.4       533.01      -938.73  -1.9397e-15       9265.4      -837.23   7.7813e-12       9368.2            0            0            0       199.67       5.8841          200       3.2794   3.5643e-10      -224.79  -1.8622e-12      0.11822   3.7074e-14    0.0084871       1622.7        14431    1.066e+05      0.99564      0.10687            0            0            0            0            0            0            0            0            0          250        0.095            0  
