A320-Wing_refined
Wing_M_0_2_T1-66.5 m/s-LLT-x3_875m
Freestream speed = 66.500 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -3.5            0     -0.14085    0.0064519      0.00573   0.00072194            0    -0.043431   0.00061395    -0.044045   4.0442e-20  -1.1847e-20  -4.5957e-21   -7.251e-21       -21.83      -8.1929            0       -38281       1753.6      -2141.2            0       -38222            0            0            0            0            0            0        66.43            0         66.5      -2.6228   3.7159e-13       -48880  -1.0885e-13        3.175            0            0  -1.3046e+05            0   1.1661e+05      0.93462     -0.44719            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -3            0    -0.094533    0.0060103      0.00568   0.00033038            0     -0.04334   0.00060867    -0.043949  -3.3457e-19  -1.8299e-20  -1.6085e-20  -2.2138e-21      -15.728      -4.8359            0       -25693       1633.6        -1255            0       -25663            0            0            0            0            0            0       66.366            0         66.5      -3.6379   -3.074e-12       -48777  -1.6813e-13       2.3563            0            0       -87476            0   1.0863e+05         0.92     -0.22275            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -2.5            0    -0.048236    0.0057286    0.0056394   8.9157e-05            0    -0.043246   0.00060425     -0.04385  -3.4927e-20  -3.2467e-21  -2.7574e-21  -4.8928e-22      -8.4203      -1.8493            0       -13110         1557      -547.65            0       -13099            0            0            0            0            0            0       66.036            0         66.5      -6.7727  -3.2091e-13       -48672  -2.9831e-14      -9.9657            0            0       -44519            0   1.0354e+05      0.88762      0.48071            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -2            0   -0.0018617    0.0055975    0.0055971   3.9734e-07            0    -0.043143   0.00059942    -0.043742  -8.1861e-21  -2.2524e-20  -2.2519e-20  -5.2325e-24     -0.33259    -0.014351            0      -505.99       1521.3      -17.551            0      -505.68            0            0            0            0            0            0       20.987            0         66.5      -71.603  -7.5214e-14       -48556  -2.0695e-13      -50.038            0            0      -1503.4            0   1.0117e+05      0.29667     0.093154            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -1.5            0     0.044506     0.005616    0.0055522   6.3861e-05            0    -0.043047   0.00059497    -0.043642    7.537e-20   6.2599e-21   6.8936e-21  -6.3366e-22       7.9248       1.6719       4.7401        12096       1526.4          334            0        12092            0            0            0            0            0            0       65.977            0         66.5       7.1919    6.925e-13       -48448   5.7516e-14      -2.3149            0            0        41541            0    1.015e+05        1.055     -0.10303            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -1            0     0.090958    0.0057906    0.0055106   0.00027999            0    -0.042947   0.00059045    -0.043538   2.5736e-20   9.4463e-21   1.1949e-20  -2.5026e-21       15.708       4.7374       3.3157        24721       1573.8       507.54            0        24716            0            0            0            0            0            0       66.366            0         66.5       3.6427   2.3646e-13       -48335   8.6793e-14       6.7653            0            0        84642            0   1.0466e+05        1.005      0.61535            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -0.5            0      0.13748    0.0061202    0.0054719   0.00064829            0    -0.042844    0.0005859     -0.04343   4.0442e-20  -1.7339e-20  -1.1949e-20  -5.3901e-21       22.464       8.3295        2.697        37367       1663.4       502.27            0        37364            0            0            0            0            0            0       66.434            0         66.5       2.5489   3.7159e-13       -48220  -1.5931e-13       5.9275            0            0   1.2782e+05            0   1.1062e+05      0.99168      0.81494            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0            0            0      0.18391    0.0066001    0.0054295    0.0011707            0    -0.042742   0.00058109    -0.043323  -1.6177e-19  -2.5826e-20  -1.8383e-20  -7.4435e-21       27.864       11.949       2.3319        49984       1793.9       318.18            0        49984            0            0            0            0            0            0       66.457            0         66.5       2.0554  -1.4863e-12       -48104  -2.3729e-13       5.5797            0            0   1.7091e+05            0   1.1929e+05      0.98263       1.0261            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0          0.5            0       0.2304    0.0072274    0.0053815    0.0018458            0     -0.04263   0.00057577    -0.043206  -2.7942e-19  -2.7523e-20  -8.2723e-21  -1.9251e-20       31.879       15.302       2.0833        62621       1964.3      -44.808            0        62623            0            0            0            0            0            0       66.467            0         66.5       1.7967  -2.5673e-12       -47978  -2.5288e-13       5.3806            0            0   2.1405e+05            0   1.3063e+05      0.97818       1.2397            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0            1            0      0.27689    0.0080026    0.0053288    0.0026738            0    -0.042497    0.0005697    -0.043067  -2.4265e-19  -2.2829e-20   2.0681e-21  -2.4897e-20         34.6       18.207       1.9004        75256         2175      -586.79            0        75257            0            0            0            0            0            0       66.472            0         66.5       1.6555  -2.2295e-12       -47829  -2.0976e-13       5.2209            0            0   2.5717e+05            0   1.4464e+05      0.97525       1.4456            0            0            0            0            0            0            0            0            0            0        3.875            0  
