T120_with_T75_b_plusDelta50cm_wing_vs_V
T1-46.9 m/s-LLT-x0.085m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            7            0       1.1865     0.047381     0.012029     0.035352            0     -0.15185            0     -0.15185  -2.7541e-18   6.5458e-20   2.1789e-21   6.3279e-20       25.042       27.278      0.91803       4186.1       167.16      -386.36            0       4170.1            0            0            0            0            0            0       46.863      0.99316         46.9       2.2867  -6.0435e-14      -225.54   1.4364e-15      0.13406    2.133e-16            0       3063.7       1169.1       7839.8      0.85801      0.15907            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          7.5            0       1.2191      0.04996     0.012658     0.037302            0     -0.15095            0     -0.15095   -3.033e-18   1.4543e-19   6.7545e-20   7.7882e-20       24.403       26.944      0.90567       4301.1       176.26      -430.93            0       4281.5            0            0            0            0            0            0       46.861       1.0055         46.9       2.3466  -6.6555e-14       -224.2   3.1912e-15      0.13194   2.2862e-16            0       3147.7       1183.6       8266.4      0.85846      0.16085            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            8            0       1.2523     0.052643     0.013291     0.039352            0     -0.15034            0     -0.15034  -3.2073e-18   2.5579e-20   9.8594e-20  -7.3014e-20       23.789       26.622      0.89359       4418.2       185.72      -477.41            0       4394.5            0            0            0            0            0            0       46.859       1.0176         46.9       2.4071  -7.0381e-14      -223.29   5.6131e-16      0.12997   2.3535e-16            0       3232.7         1198       8710.4      0.85865      0.16277            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          8.5            0        1.287     0.055475      0.01389     0.041585            0     -0.15025            0     -0.15025  -2.5798e-18   3.4895e-21   1.1058e-19  -1.0709e-19       23.199       26.318      0.88149       4540.3       195.71         -526            0       4512.1            0            0            0            0            0            0       46.856       1.0294         46.9       2.4682   -5.661e-14      -223.16   7.6574e-17       0.1282   1.8421e-16            0       3321.5       1211.8         9179      0.85808      0.16499            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            9            0       1.3225      0.05844     0.014476     0.043965            0     -0.15052            0     -0.15052  -1.9871e-18  -4.2759e-19   1.0785e-19  -5.3544e-19        22.63       26.024      0.86957       4665.7       206.18      -576.68            0       4632.5            0            0            0            0            0            0       46.854        1.041         46.9       2.5302  -4.3605e-14      -223.56  -9.3829e-15      0.12659   1.3808e-16            0       3413.4       1225.5       9669.6      0.85709      0.16741            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          9.5            0       1.3577     0.061484     0.015097     0.046387            0      -0.1508            0      -0.1508  -3.1027e-18   2.2746e-19   4.2488e-20   1.8497e-19       22.082       25.731      0.85822       4789.9       216.91      -629.16            0       4751.3            0            0            0            0            0            0       46.852       1.0529         46.9       2.5929  -6.8085e-14      -223.97   4.9913e-15      0.12503   2.1001e-16            0       3504.9       1239.5        10173      0.85617      0.16976            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           10            0       1.3918     0.064503     0.015789     0.048714            0      -0.1508            0      -0.1508  -4.1834e-18   2.4536e-19   5.0659e-20   1.9471e-19       21.577       25.455      0.84765       4910.1       227.56      -683.38            0       4865.3            0            0            0            0            0            0        46.85       1.0643         46.9       2.6535  -9.1801e-14      -223.99   5.3842e-15      0.12349   2.7623e-16            0       3592.9       1252.9        10673      0.85668      0.17187            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         10.5            0       1.4251     0.067591      0.01653      0.05106            0     -0.15074            0     -0.15074  -4.9852e-18   2.8158e-19   4.7935e-20   2.3365e-19       21.084       25.169      0.83769       5027.5       238.46      -739.07            0       4976.2            0            0            0            0            0            0       46.847       1.0764         46.9       2.7155   -1.094e-13      -223.89    6.179e-15        0.122   3.2148e-16            0       3678.9       1267.1        11184      0.85688      0.17385            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           11            0       1.4568     0.070762     0.017396     0.053366            0     -0.15049            0     -0.15049  -5.3339e-18   3.7899e-19  -2.0154e-20   3.9915e-19       20.587       24.848      0.82851       5139.5       249.65      -795.85            0         5081            0            0            0            0            0            0       46.845       1.0903         46.9       2.7809  -1.1705e-13      -223.52   8.3166e-15      0.12053   3.3647e-16            0       3762.1       1283.5        11708      0.85679      0.17559            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         11.5            0       1.4873     0.074042     0.018377     0.055665            0     -0.15014            0     -0.15014  -1.6036e-18   2.2405e-19    1.961e-20   2.0444e-19       20.087       24.496      0.81999         5247       261.22      -853.64            0       5180.8            0            0            0            0            0            0       46.842       1.1059         46.9       2.8501   -3.519e-14         -223   4.9165e-15      0.11912   9.9088e-17            0       3842.9       1301.9        12251      0.85611      0.17716            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           12            0       1.5157     0.077453     0.019506     0.057947            0      -0.1496            0      -0.1496   1.2202e-18   2.9567e-19   5.2293e-20   2.4338e-19        19.57       24.094      0.81224       5347.5       273.25      -911.84            0       5273.2            0            0            0            0            0            0       46.839       1.1244         46.9       2.9252   2.6775e-14       -222.2   6.4883e-15      0.11773  -7.3976e-17            0       3920.5       1323.7        12815      0.85421      0.17845            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         12.5            0        1.545     0.080899       0.0206     0.060299            0      -0.1493            0      -0.1493  -4.3926e-18   1.1002e-19   3.2138e-20   7.7882e-20       19.098       23.738      0.80453       5450.6       285.41      -972.04            0       5367.4            0            0            0            0            0            0       46.836       1.1413         46.9       2.9974  -9.6391e-14      -221.75   2.4143e-15      0.11642   2.6128e-16            0       3997.3       1343.5        13386      0.85285      0.17986            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           13            0       1.5761     0.084372     0.021582      0.06279            0     -0.14941            0     -0.14941  -3.3467e-18   3.4931e-20   4.4667e-20  -9.7353e-21        18.68       23.451      0.79655       5560.3       297.66      -1034.9            0       5467.6            0            0            0            0            0            0       46.833       1.1553         46.9       3.0643  -7.3441e-14      -221.92   7.6653e-16       0.1152   1.9514e-16            0       4077.4         1360        13960       0.8523      0.18155            0            0            0            0            0            0            0            0            0          120        0.085            0  
