T120_with_T75_wing_vs_V
T1-25.0 m/s-LLT-x0.085m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         12.5            0       1.4508     0.087275     0.024273     0.063002            0     -0.13596            0     -0.13596  -2.4093e-18   1.0758e-19   8.4379e-20     2.32e-20       16.623       20.023      0.83022       1220.5       73.422      -212.43            0       1203.1            0            0            0            0            0            0       24.955        1.477           25       3.4425  -1.0581e-14      -48.152   4.7243e-16      0.11544   1.0748e-16            0       749.64       1738.7       1835.6      0.85768      0.16749            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           13            0       1.4792     0.090919      0.02544      0.06548            0     -0.13576            0     -0.13576  -5.9818e-18   4.5429e-19   8.3081e-20   3.7121e-19        16.27       19.788      0.82221       1244.5       76.488      -226.27            0       1224.9            0            0            0            0            0            0       24.953       1.4945           25       3.5172  -2.6269e-14      -48.084    1.995e-15      0.11419   2.6173e-16            0       764.24       1759.3       1912.2      0.85789      0.16891            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         13.5            0       1.5062     0.094667     0.026736     0.067931            0     -0.13547            0     -0.13547  -4.0294e-18   4.2823e-19  -4.7382e-20   4.7561e-19       15.911       19.527      0.81481       1267.1       79.641      -240.24            0       1245.5            0            0            0            0            0            0       24.951       1.5145           25       3.5964  -1.7695e-14       -47.98   1.8805e-15      0.11296   1.7315e-16            0       778.42       1782.8         1991      0.85737      0.17014            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           14            0       1.5305     0.098543     0.028283      0.07026            0     -0.13492            0     -0.13492  -4.5279e-18   2.7313e-19  -1.6876e-20   2.9001e-19       15.532       19.215      0.80831       1287.6       82.902      -254.15            0       1263.7            0            0            0            0            0            0       24.948       1.5391           25       3.6839  -1.9884e-14      -47.786   1.1994e-15      0.11175   1.9147e-16            0        791.7       1811.8       2072.5      0.85594      0.17103            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         14.5            0       1.5524      0.10257     0.030085     0.072489            0     -0.13418            0     -0.13418  -2.4924e-19    9.776e-20    6.296e-20   3.4801e-20       15.134       18.856      0.80261         1306       86.294      -267.95            0       1279.6            0            0            0            0            0            0       24.946       1.5683           25       3.7804  -1.0945e-15      -47.525   4.2931e-16      0.11055   1.0392e-17            0       804.02       1846.3       2157.3      0.85345      0.17162            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           15            0       1.5765      0.10661     0.031741     0.074864            0     -0.13393            0     -0.13393    2.077e-19   1.7151e-19    1.019e-19   6.9601e-20       14.788       18.568      0.79643       1326.3       89.685      -282.44            0       1297.4            0            0            0            0            0            0       24.943       1.5926           25       3.8685   9.1211e-16      -47.435   7.5316e-16      0.10945   -8.527e-18            0       816.65       1874.9       2242.1      0.85231      0.17255            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         15.5            0       1.6008      0.11073      0.03343     0.077297            0     -0.13385            0     -0.13385  -4.8187e-18   3.4732e-20   8.1133e-20  -4.6401e-20       14.457       18.292      0.79037       1346.7       93.152      -297.23            0       1315.1            0            0            0            0            0            0        24.94       1.6167           25       3.9568  -2.1161e-14      -47.407   1.5253e-16       0.1084   1.9483e-16            0       829.59       1903.2       2328.8       0.8511      0.17352            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           16            0       1.6189      0.11514     0.035731     0.079413            0     -0.13321            0     -0.13321  -3.7386e-18   2.0055e-19   1.0775e-19   9.2802e-20        14.06       17.889      0.78595       1361.9       96.868      -311.18            0       1327.6            0            0            0            0            0            0       24.937       1.6532           25       4.0684  -1.6418e-14      -47.181    8.807e-16      0.10734   1.4947e-16            0       840.61       1946.1       2421.7      0.84722      0.17377            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         16.5            0       1.6313      0.11987     0.038667     0.081205            0     -0.13218            0     -0.13218  -5.5664e-18   1.4393e-19   1.2073e-19     2.32e-20       13.609       17.382      0.78294       1372.4       100.85      -324.28            0       1335.3            0            0            0            0            0            0       24.933       1.7014           25       4.2026  -2.4445e-14      -46.816   6.3205e-16      0.10629   2.2085e-16            0       849.73       2002.9       2521.1      0.84131       0.1734            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           17            0        1.638      0.12496     0.042309     0.082646            0     -0.13084            0     -0.13084  -4.9848e-18  -7.3315e-20   1.1229e-19   -1.856e-19       13.109       16.777      0.78134         1378       105.12       -336.4            0       1338.1            0            0            0            0            0            0       24.928       1.7627           25       4.3623  -2.1891e-14      -46.342  -3.2196e-16      0.10529   1.9697e-16            0       856.35         2075         2628      0.83343      0.17246            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         17.5            0       1.6414      0.13027      0.04645     0.083822            0     -0.12952            0     -0.12952  -4.9018e-18  -6.9557e-20   2.7845e-19  -3.4801e-19         12.6       16.143      0.78053       1380.9        109.6      -347.99            0       1338.2            0            0            0            0            0            0       24.922        1.832           25       4.5378  -2.1526e-14      -45.875  -3.0546e-16      0.10434   1.9328e-16            0       861.03       2156.6       2739.9      0.82518      0.17127            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           18            0       1.6425      0.13592     0.051028     0.084889            0     -0.12843            0     -0.12843  -2.9909e-18   4.5546e-19   3.3946e-19     1.16e-19       12.085       15.488      0.78027       1381.8       114.34      -359.09            0       1336.3            0            0            0            0            0            0       24.915       1.9094           25       4.7304  -1.3134e-14      -45.486   2.0002e-15       0.1035   1.1786e-16            0       864.67       2247.8       2858.6      0.81589         0.17            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         18.5            0       1.6411      0.14188      0.05611     0.085771            0     -0.12758            0     -0.12758  -1.9939e-18  -1.6902e-19   2.4859e-19  -4.1761e-19       11.567       14.818       0.7806       1380.6       119.36      -369.65            0       1332.2            0            0            0            0            0            0       24.907       1.9958           25       4.9412  -8.7563e-15      -45.184  -7.4223e-16      0.10276   7.8638e-17            0       866.99       2349.4         2984      0.80612      0.16864            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           19            0       1.6338       0.1485     0.062187     0.086318            0     -0.12691            0     -0.12691  -4.8187e-18   3.6045e-20   1.7525e-19   -1.392e-19       11.002       14.063      0.78235       1374.5       124.93      -378.83            0       1323.2            0            0            0            0            0            0       24.897        2.103           25       5.1936  -2.1161e-14      -44.947   1.5829e-16      0.10217   1.9089e-16            0       867.31       2475.6       3123.3       0.7939      0.16693            0            0            0            0            0            0            0            0            0          120        0.085            0  
