T75_HTP&VTP_detail
T1-20.0 m/s-LLT-x0.155m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          3.5            0      0.29066     0.014519    0.0090605     0.005459            0    0.0031429    0.0034983  -0.00035538  -2.4905e-18   8.4942e-20   4.7994e-20   3.6947e-20       20.019       10.793       1.8548       24.088       1.2033       -1.019            0        24.07            0            0            0            0            0            0       19.975       6.9843           20       2.8597  -2.6955e-16     0.067458   9.1933e-18     0.065986            0            0       3.4916       8221.9       24.065      0.97693     0.019179            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            4            0      0.33118     0.016402    0.0092977    0.0071045            0    0.0034281    0.0035898  -0.00016171  -3.9433e-18   1.2798e-19   1.0118e-19   2.6805e-20       20.191        11.62       1.7377       27.446       1.3593      -1.3272            0        27.42            0            0            0            0            0            0       19.976       6.4871           20       2.8353  -4.2679e-16     0.073581   1.3852e-17      0.06604            0            0       3.9865       7636.6       27.186      0.97455     0.021871            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          4.5            0      0.37051     0.018776     0.009866    0.0089103            0     0.003912    0.0038093   0.00010271  -1.6603e-18   1.6395e-19   1.2193e-19   4.2019e-20       19.733       12.011       1.6429       30.705        1.556       -1.673            0       30.668            0            0            0            0            0            0       19.974       6.2757           20       2.9011   -1.797e-16     0.083967   1.7744e-17     0.066064            0            0       4.4666       7387.7       31.121      0.97256     0.024477            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            5            0      0.40944     0.021584     0.010687     0.010898            0    0.0042884    0.0041261   0.00016233  -1.5358e-18   2.7814e-19   1.7382e-19   1.0432e-19       18.969       12.138       1.5628       33.931       1.7887      -2.0576            0       33.881            0            0            0            0            0            0       19.972       6.2101           20       3.0176  -1.6622e-16     0.092047   3.0103e-17     0.066237            0            0       4.9393       7310.6       35.775      0.97108      0.02712            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          5.5            0        0.449     0.024632     0.011519     0.013113            0    0.0044636    0.0044474    1.625e-05   -2.449e-18   2.1761e-19   8.4314e-20    1.333e-19       18.229       12.214       1.4924        37.21       2.0413      -2.4847            0       37.142            0            0            0            0            0            0        19.97       6.1713           20         3.14  -2.6506e-16     0.095807   2.3553e-17     0.066545            0            0       5.4157       7264.9       40.826       0.9705     0.029879            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            6            0      0.48941     0.027828     0.012251     0.015577            0    0.0045111      0.00473  -0.00021889  -2.2415e-18    2.429e-19   1.5306e-19   8.9833e-20       17.587       12.303       1.4294       40.559       2.3062      -2.9557            0       40.471            0            0            0            0            0            0       19.968       6.1266           20       3.2544   -2.426e-16     0.096826   2.6289e-17     0.066886            0            0       5.8998       7212.3       46.124      0.97064     0.032735            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          6.5            0       0.5303     0.031245     0.012957     0.018289            0    0.0045432    0.0050027  -0.00045945   -3.798e-18   7.4461e-20   5.7074e-20   1.7387e-20       16.972       12.359       1.3732       43.947       2.5894      -3.4691            0       43.836            0            0            0            0            0            0       19.965        6.099           20        3.372  -4.1106e-16     0.097515    8.059e-18      0.06721            0            0       6.3901       7179.7       51.788      0.97066     0.035641            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            7            0      0.57243     0.034915     0.013619     0.021297            0    0.0043596    0.0052582   -0.0008986   1.8679e-18   9.7176e-20   1.7252e-19  -7.5344e-20       16.395       12.404       1.3217       47.438       2.8935      -4.0295            0         47.3            0            0            0            0            0            0       19.963        6.077           20       3.4905   2.0216e-16     0.093575   1.0517e-17     0.067608            0            0       6.8914       7153.9        57.87      0.97125     0.038701            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          7.5            0      0.61485      0.03882      0.01426     0.024561            0    0.0042032    0.0055056   -0.0013025  -4.1093e-18   1.5232e-19   4.7994e-20   1.0432e-19       15.838       12.419       1.2753       50.954       3.2171      -4.6329            0       50.784            0            0            0            0            0            0        19.96       6.0695           20       3.6127  -4.4476e-16     0.090217   1.6485e-17     0.067971            0            0       7.3986         7145       64.342      0.97165     0.041792            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            8            0       0.6563     0.042939     0.014942     0.027998            0    0.0043425    0.0057689   -0.0014264  -6.6414e-18   1.5066e-19   8.6908e-20   6.3752e-20       15.284       12.382       1.2344       54.389       3.5585      -5.2719            0       54.183            0            0            0            0            0            0       19.957       6.0876           20       3.7433   -7.188e-16     0.093207   1.6306e-17     0.068199            0            0       7.8987       7166.4        71.17      0.97116     0.044759            0            0            0            0            0            0            0            0            0          120        0.155            0  
