Pepino_xl_goe611_wing_only_flap
T1-40.0 m/s-LLT-x0.3m
Freestream speed = 40.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -1.5            0       0.6839     0.041958     0.026727     0.015232            0    -0.054267            0    -0.054267  -1.4772e-17   1.3995e-18   6.8045e-19   7.1907e-19         16.3        13.48       1.2092       321.71       19.737       15.584            0       321.41            0            0            0            0            0            0       39.925       2.7103           40       3.5108  -1.6677e-14      -5.1054     1.58e-15      0.34172            0            0       77.949       1063.5       789.49      0.81453      0.23371            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -1            0      0.73482     0.042515     0.025298     0.017217            0    -0.052441            0    -0.052441  -1.5168e-17   1.4511e-18   6.7763e-19   7.7347e-19       17.284       14.816       1.1666       345.66       19.999        14.13            0       345.46            0            0            0            0            0            0       39.933       2.4658           40       3.3113  -1.7124e-14      -4.9336   1.6382e-15      0.33983            0            0       84.265        967.6       799.97      0.83189      0.24972            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -0.5            0       0.7868     0.043496     0.024022     0.019474            0    -0.050891            0    -0.050891  -1.6579e-17   1.4455e-18   6.0422e-19   8.4128e-19       18.089       16.045       1.1274       370.11       20.461        12.39            0       370.02            0            0            0            0            0            0       39.939       2.2769           40       3.1642  -1.8717e-14      -4.7879   1.6319e-15      0.33829            0            0       90.734       893.45       818.42      0.84322      0.26616            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            0            0      0.84016     0.044479     0.022554     0.021925            0    -0.049513            0    -0.049513  -1.5247e-17   1.5932e-18   6.6916e-19   9.2407e-19       18.889       17.314        1.091       395.21       20.923       10.313            0       395.21            0            0            0            0            0            0       39.944       2.1101           40       3.0305  -1.7213e-14      -4.6582   1.7987e-15      0.33692            0            0       97.368          828       836.91      0.85399      0.28306            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          0.5            0      0.88834     0.045623     0.021406     0.024218            0    -0.049526            0    -0.049526  -1.5902e-17   1.7003e-18   6.4375e-19   1.0565e-18       19.471       18.352        1.061       417.87       21.461       7.7449            0       417.96            0            0            0            0            0            0       39.947       1.9907           40         2.94  -1.7952e-14      -4.6594   1.9195e-15      0.33612            0            0       103.57       781.16       858.44      0.86436      0.29859            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            1            0       0.9292     0.047129      0.02098      0.02615            0    -0.051277            0    -0.051277  -1.6331e-17   1.7501e-18   6.4939e-19   1.1007e-18       19.716       19.005       1.0374       437.09        22.17       4.6705            0       437.24            0            0            0            0            0            0       39.949       1.9223           40       2.9036  -1.8437e-14      -4.8242   1.9758e-15      0.33583            0            0       109.11       754.31       886.78      0.87583      0.31205            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          1.5            0      0.96755     0.048827     0.020845     0.027982            0    -0.054461            0    -0.054461  -1.8386e-17   1.6908e-18   6.4375e-19   1.0471e-18       19.816       19.492       1.0166       455.13       22.968        1.244            0       455.32            0            0            0            0            0            0       39.949       1.8743           40       2.8889  -2.0757e-14      -5.1237   1.9089e-15      0.33589            0            0       114.49       735.47       918.72      0.88744      0.32499            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            2            0       1.0038     0.050847     0.021073     0.029774            0    -0.056673            0    -0.056673  -1.8183e-17   1.7396e-18   6.8468e-19    1.055e-18       19.741       19.778      0.99812       472.17       23.918      -2.4812            0       472.37            0            0            0            0            0            0       39.949       1.8472           40       2.8999  -2.0528e-14      -5.3318    1.964e-15      0.33578            0            0       119.53       724.83       956.74      0.89761      0.33704            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0          2.5            0       1.0403     0.053043     0.021362     0.031681            0    -0.058704            0    -0.058704  -1.5856e-17    1.866e-18   6.8327e-19   1.1827e-18       19.612       20.004      0.98044       489.35       24.951      -6.4569            0       489.54            0            0            0            0            0            0       39.948       1.8263           40       2.9189  -1.7901e-14      -5.5228   2.1066e-15       0.3356            0            0       124.57       716.66       998.05      0.90612      0.34912            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0            3            0       1.0773     0.055456     0.021738     0.033718            0     -0.06011            0     -0.06011  -1.6218e-17   1.9149e-18    7.228e-19   1.1921e-18       19.426       20.163      0.96346       506.75       26.086      -10.682            0       506.89            0            0            0            0            0            0       39.947       1.8119           40       2.9468  -1.8309e-14      -5.6552   2.1619e-15      0.33531            0            0       129.61          711       1043.5        0.913      0.36122            0            0            0            0            0            0            0            0            0           40        0.325            0  
